"name"	"PTF12exf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4290'>ATEL 4290</a>"	"alias"	"2"
"aliases"	"PTF12exf"
"claimedtype"	"Ia"
"discoverday"	"27"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2012"
"maxday"	"27"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.136"
"sndec"	"+31:48:22.4"
"snra"	"13:53:24.77"
"photometry"	"timeunit"	"MJD"	"time"	"56074.5"	"abmag"	"20.1"	"source"	"2,1"
