"name"	"SN1992bc"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/1996AJ....112.2408H'>1996AJ....112.2408H</a>"	"alias"	"2"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/05600/05630.html'>IAUC 5630</a>"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"5"
"aliases"	"SN1992bc"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"Roberto Antezana"
"discovermonth"	"10"
"discoveryear"	"1992"
"galdec"	"-393341"
"galra"	"030516"
"host"	"ESO 300-G9"
"hvel"	"5700"
"maxday"	"3"
"maxmonth"	"10"
"maxyear"	"1992"
"redshift"	"0.019"
"sndec"	"-39:33:39.7"
"snra"	"03:05:17.28"
"photometry"	"timeunit"	"MJD"	"time"	"48898.5"	"abmag"	"15.0"	"source"	"4,3"
"photometry"	"timeunit"	"MJD"	"time"	"48901.21"	"band"	"B"	"abmag"	"16.3"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48901.21"	"band"	"R"	"abmag"	"16.33"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48901.21"	"band"	"V"	"abmag"	"16.42"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48902.28"	"band"	"B"	"abmag"	"15.98"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48902.28"	"band"	"R"	"abmag"	"16.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48903.25"	"band"	"B"	"abmag"	"15.81"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48903.25"	"band"	"R"	"abmag"	"15.84"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48903.25"	"band"	"R"	"abmag"	"15.86"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48903.25"	"band"	"V"	"abmag"	"15.88"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48903.25"	"band"	"V"	"abmag"	"15.92"	"source"	"1,2"
