"name"	"PS15ako"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ako"
"claimedtype"	"unk"
"discoverday"	"16"
"discoverer"	"PS1"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"16"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"-11:49:39.3"
"snra"	"11:48:58.03"
"photometry"	"timeunit"	"MJD"	"time"	"57158.5"	"abmag"	"20.5"	"source"	"2,1"
