"name"	"PS15apt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15apt"
"claimedtype"	"unk"
"discoverday"	"3"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"host"	"NGC 6670B"
"maxday"	"3"
"maxmonth"	"6"
"maxyear"	"2015"
"sndec"	"+59:53:13.4"
"snra"	"18:33:32.52"
"photometry"	"timeunit"	"MJD"	"time"	"57176.5"	"abmag"	"18.5"	"source"	"2,1"
