"name"	"SN2005ko"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"-005517"
"galra"	"235005"
"host"	"A235005-0055"
"hvel"	"51600"
"maxday"	"6"
"maxmonth"	"11"
"maxyear"	"2005"
"redshift"	"0.19"
"sndec"	"-005517.0"
"snra"	"235005.02"
"photometry"	"timeunit"	"MJD"	"time"	"53616.305278"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.666"	"aberr"	"1.128"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.306108"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.384"	"aberr"	"0.729"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.306937"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.497"	"aberr"	"0.571"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.307766"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.058"	"aberr"	"0.919"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.308596"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.061"	"aberr"	"0.703"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.295662"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.831"	"aberr"	"0.523"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.296491"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.575"	"aberr"	"0.862"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.298150"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.758"	"aberr"	"0.603"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.298979"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.570"	"aberr"	"0.387"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.283725"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.315"	"aberr"	"0.576"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.284554"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.627"	"aberr"	"0.728"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.285384"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.035"	"aberr"	"0.832"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.266655"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.332"	"aberr"	"1.605"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.267484"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.576"	"aberr"	"0.853"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.268313"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.758"	"aberr"	"1.193"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.269143"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.634"	"aberr"	"1.054"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.269972"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"27.376"	"aberr"	"0.695"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.275037"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.894"	"aberr"	"0.543"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.275866"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.229"	"aberr"	"0.943"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.276696"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.840"	"aberr"	"2.676"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.277525"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.759"	"aberr"	"0.696"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.278354"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.916"	"aberr"	"1.170"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.268381"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.623"	"aberr"	"0.827"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.269210"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.748"	"aberr"	"1.491"	"source"	"1"
