"name"	"PS15bhm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bhm"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"PS1"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"7"
"maxyear"	"2015"
"redshift"	"0.131"
"sndec"	"-22:17:55.9"
"snra"	"21:51:00.44"
"photometry"	"timeunit"	"MJD"	"time"	"57220.5"	"abmag"	"20.3"	"source"	"2,1"
