"name"	"DES15E2bo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8079'>ATEL 8079</a>"	"alias"	"2"
"aliases"	"DES15E2bo"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"8"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.233"
"sndec"	"-43:38:16.0"
"snra"	"00:41:36.95"
"photometry"	"timeunit"	"MJD"	"time"	"57273.5"	"abmag"	"21.4"	"source"	"2,1"
