"name"	"SN2011hw"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Smith, N. et al.,2012, arXiv:1204.0043"	"alias"	"2"
"claimedtype"	"IIn"
"discoverday"	"3"
"discoverer"	"Mikuz"
"discovermonth"	"12"
"discoveryear"	"2011"
"galdec"	"+341259"
"galra"	"222614"
"host"	"A222614+3412"
"hvel"	"6900"
"maxday"	"6"
"maxmonth"	"12"
"maxyear"	"2011"
"redshift"	"0.0233"
"sndec"	"+341259.1"
"snra"	"222614.54"
"photometry"	"timeunit"	"MJD"	"time"	"55898.0"	"band"	"B"	"abmag"	"17.07"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55898.0"	"band"	"I"	"abmag"	"16.55"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55898.0"	"band"	"R"	"abmag"	"16.97"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55901.0"	"band"	"B"	"abmag"	"17"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55901.0"	"band"	"I"	"abmag"	"16.48"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55901.0"	"band"	"R"	"abmag"	"16.91"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55905.0"	"band"	"B"	"abmag"	"16.98"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55905.0"	"band"	"R"	"abmag"	"16.89"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55912.0"	"band"	"B"	"abmag"	"17.11"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55912.0"	"band"	"I"	"abmag"	"16.56"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55912.0"	"band"	"R"	"abmag"	"17.01"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55924.0"	"band"	"R"	"abmag"	"17.65"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55928.0"	"band"	"B"	"abmag"	"18.06"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55928.0"	"band"	"I"	"abmag"	"17.35"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55928.0"	"band"	"R"	"abmag"	"17.85"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55933.0"	"band"	"B"	"abmag"	"18.31"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55933.0"	"band"	"I"	"abmag"	"17.54"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55933.0"	"band"	"R"	"abmag"	"18.1"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55936.0"	"band"	"B"	"abmag"	"18.39"	"aberr"	"0.15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55936.0"	"band"	"I"	"abmag"	"17.58"	"aberr"	"0.35"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55936.0"	"band"	"R"	"abmag"	"18.13"	"aberr"	"0.28"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55943.0"	"band"	"B"	"abmag"	"18.85"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55943.0"	"band"	"R"	"abmag"	"18.64"	"aberr"	"0.12"	"source"	"1,2"
