"name"	"SN1988Z"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Cappellaro,Turatto IAU Circ. 4691"	"alias"	"2"
"source"	"name"	"M.Turatto et al, MNRAS, 262, 128, 1993"	"alias"	"3"
"source"	"name"	"C.Pollas, IAU Circ. 4691,4742"	"alias"	"4"
"source"	"name"	"Stathakis, Sadler IAU Circ. 4721"	"alias"	"5"
"source"	"name"	"Gaskell, Koratkar IAU Circ. 4761"	"alias"	"6"
"source"	"name"	"I.Aretxaga et al., 1999, MNRAS, 309, 343; astro-ph/9905313"	"alias"	"7"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"8"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/04600/04691.html'>IAUC 4691</a>"	"alias"	"9"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"10"
"aliases"	"SN1988Z"
"claimedtype"	"IIn"
"discoverday"	"11"
"discoverer"	"Candeo, Christian Pollas"
"discovermonth"	"12"
"discoveryear"	"1988"
"galdec"	"+160004"
"galra"	"105152"
"host"	"MCG +3-28-22"
"hvel"	"6670"
"maxday"	"11"
"maxmonth"	"12"
"maxyear"	"1988"
"redshift"	"0.0225"
"sndec"	"+16:00:01.0"
"snra"	"10:51:50.10"
"photometry"	"timeunit"	"MJD"	"time"	"47506.5"	"abmag"	"16.4"	"source"	"9,8"
"photometry"	"timeunit"	"MJD"	"time"	"47507.0"	"band"	"B"	"abmag"	"16.4"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"47507.5"	"band"	"B"	"abmag"	"16.75"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47509.13"	"band"	"B"	"abmag"	"16.6"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"47509.22"	"band"	"V"	"abmag"	"17.4"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"47509.5"	"band"	"B"	"abmag"	"16.8"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47509.5"	"band"	"R"	"abmag"	"16.05"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47509.5"	"band"	"V"	"abmag"	"16.39"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47511.5"	"band"	"B"	"abmag"	"16.8"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47511.5"	"band"	"R"	"abmag"	"16.1"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47530.5"	"band"	"B"	"abmag"	"16.92"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47530.5"	"band"	"R"	"abmag"	"16.54"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47530.5"	"band"	"V"	"abmag"	"16.78"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47530.73"	"band"	"B"	"abmag"	"16.92"	"source"	"1,5"
"photometry"	"timeunit"	"MJD"	"time"	"47530.73"	"band"	"I"	"abmag"	"16.01"	"source"	"1,5"
"photometry"	"timeunit"	"MJD"	"time"	"47530.73"	"band"	"R"	"abmag"	"16.16"	"source"	"1,5"
"photometry"	"timeunit"	"MJD"	"time"	"47530.73"	"band"	"V"	"abmag"	"16.62"	"source"	"1,5"
"photometry"	"timeunit"	"MJD"	"time"	"47531.5"	"band"	"B"	"abmag"	"16.9"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47557.5"	"band"	"B"	"abmag"	"17.05"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47560.5"	"band"	"B"	"abmag"	"17.25"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47560.5"	"band"	"V"	"abmag"	"16.95"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47564.1"	"band"	"R"	"abmag"	"16.47"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"47564.1"	"band"	"V"	"abmag"	"16.84"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"47566.08"	"band"	"R"	"abmag"	"16.49"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"47566.08"	"band"	"V"	"abmag"	"16.98"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"47592.5"	"band"	"B"	"abmag"	"17.65"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47594.5"	"band"	"B"	"abmag"	"17.86"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47594.5"	"band"	"V"	"abmag"	"17.69"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47598.5"	"band"	"V"	"abmag"	"17.45"	"source"	"1,6"
"photometry"	"timeunit"	"MJD"	"time"	"47621.5"	"band"	"B"	"abmag"	"18.14"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47621.5"	"band"	"V"	"abmag"	"18.03"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47622.5"	"band"	"R"	"abmag"	"17.59"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47622.5"	"band"	"V"	"abmag"	"17.9"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47624.5"	"band"	"V"	"abmag"	"18.07"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47644.5"	"band"	"B"	"abmag"	"18.24"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47644.5"	"band"	"R"	"abmag"	"17.65"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47644.5"	"band"	"V"	"abmag"	"17.9"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47889.5"	"band"	"R"	"abmag"	"17.92"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47889.5"	"band"	"V"	"abmag"	"19.18"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47914.5"	"band"	"R"	"abmag"	"18.17"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47914.5"	"band"	"V"	"abmag"	"19.5"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47948.5"	"band"	"B"	"abmag"	"19.68"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47948.5"	"band"	"R"	"abmag"	"18.17"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47948.5"	"band"	"R"	"abmag"	"18.22"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47948.5"	"band"	"V"	"abmag"	"19.28"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47958.5"	"band"	"V"	"abmag"	"19.35"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"47981.5"	"band"	"R"	"abmag"	"18.21"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48064.5"	"band"	"R"	"abmag"	"18.5"	"source"	"1,5"
"photometry"	"timeunit"	"MJD"	"time"	"48064.5"	"band"	"V"	"abmag"	"19.7"	"source"	"1,5"
"photometry"	"timeunit"	"MJD"	"time"	"48238.5"	"band"	"B"	"abmag"	"20.99"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48238.5"	"band"	"V"	"abmag"	"20.32"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48243.5"	"band"	"V"	"abmag"	"20.41"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48250.5"	"band"	"B"	"abmag"	"21"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48250.5"	"band"	"R"	"abmag"	"19"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48250.5"	"band"	"V"	"abmag"	"20.25"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48266.5"	"band"	"R"	"abmag"	"18.94"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48305.5"	"band"	"B"	"abmag"	"21.1"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48305.5"	"band"	"R"	"abmag"	"19.06"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48305.5"	"band"	"V"	"abmag"	"20.4"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48307.5"	"band"	"R"	"abmag"	"19.23"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48352.5"	"band"	"B"	"abmag"	"21.5"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48352.5"	"band"	"R"	"abmag"	"19.2"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48352.5"	"band"	"V"	"abmag"	"20.77"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48593.5"	"band"	"R"	"abmag"	"19.65"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48593.5"	"band"	"V"	"abmag"	"20.98"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48602.5"	"band"	"R"	"abmag"	"19.6"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48602.5"	"band"	"V"	"abmag"	"20.75"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48655.5"	"band"	"B"	"abmag"	"21.68"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48655.5"	"band"	"R"	"abmag"	"19.88"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48655.5"	"band"	"V"	"abmag"	"21.05"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"49072.5"	"band"	"B"	"abmag"	"22.23"	"source"	"1,7"
"photometry"	"timeunit"	"MJD"	"time"	"49072.5"	"band"	"R"	"abmag"	"20.79"	"source"	"1,7"
"photometry"	"timeunit"	"MJD"	"time"	"49072.5"	"band"	"V"	"abmag"	"22.08"	"source"	"1,7"
"photometry"	"timeunit"	"MJD"	"time"	"49363.5"	"band"	"R"	"abmag"	"21.36"	"source"	"1,7"
"photometry"	"timeunit"	"MJD"	"time"	"49716.5"	"band"	"R"	"abmag"	"21.71"	"source"	"1,7"
"photometry"	"timeunit"	"MJD"	"time"	"49727.5"	"band"	"R"	"abmag"	"21.7"	"source"	"1,7"
"photometry"	"timeunit"	"MJD"	"time"	"49727.5"	"band"	"V"	"abmag"	"22.73"	"source"	"1,7"
"photometry"	"timeunit"	"MJD"	"time"	"50127.5"	"band"	"R"	"abmag"	"21.99"	"source"	"1,7"
"photometry"	"timeunit"	"MJD"	"time"	"50489.5"	"band"	"R"	"abmag"	"22.16"	"source"	"1,7"
