"name"	"SN2009js"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"http://kanatatmp.g.hatena.ne.jp/kanataobslog/"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"claimedtype"	"II P"
"discoverday"	"15"
"discoverer"	"Itagaki, LOSS"
"discovermonth"	"10"
"discoveryear"	"2009"
"galdec"	"+182946"
"galra"	"022551"
"host"	"NGC 918"
"hvel"	"1502"
"maxday"	"7"
"maxmonth"	"12"
"maxyear"	"2009"
"redshift"	"0.00502"
"sndec"	"+182925.8"
"snra"	"022548.28"
"photometry"	"timeunit"	"MJD"	"time"	"55119.18206"	"band"	"B"	"abmag"	"17.9548"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55119.18206"	"band"	"V"	"abmag"	"17.2757"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55122.03921"	"band"	"B"	"abmag"	"17.9713"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55122.03921"	"band"	"I"	"abmag"	"16.501"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55122.03921"	"band"	"R"	"abmag"	"16.7721"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55122.03921"	"band"	"V"	"abmag"	"17.3004"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55123.94397"	"band"	"I"	"abmag"	"16.5257"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55123.94397"	"band"	"V"	"abmag"	"17.3004"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55124.26143"	"band"	"B"	"abmag"	"18.078"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55124.26143"	"band"	"R"	"abmag"	"16.7967"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55126.1662"	"band"	"B"	"abmag"	"18.1684"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55127.1186"	"band"	"B"	"abmag"	"18.2505"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55127.1186"	"band"	"I"	"abmag"	"16.5175"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55127.1186"	"band"	"R"	"abmag"	"16.8131"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55127.1186"	"band"	"V"	"abmag"	"17.3663"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55134.1027"	"band"	"B"	"abmag"	"18.5626"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55134.1027"	"band"	"I"	"abmag"	"16.4764"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55134.1027"	"band"	"R"	"abmag"	"16.846"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55134.1027"	"band"	"V"	"abmag"	"17.4239"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55136.0075"	"band"	"B"	"abmag"	"18.6037"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55136.0075"	"band"	"I"	"abmag"	"16.4928"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55136.0075"	"band"	"R"	"abmag"	"16.8049"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55136.0075"	"band"	"V"	"abmag"	"17.4239"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55140.1344"	"band"	"I"	"abmag"	"16.4435"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55140.1344"	"band"	"R"	"abmag"	"16.8789"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55141.0868"	"band"	"B"	"abmag"	"18.6858"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55141.0868"	"band"	"I"	"abmag"	"16.4353"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55141.0868"	"band"	"R"	"abmag"	"16.8296"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55141.0868"	"band"	"V"	"abmag"	"17.4156"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55149.9757"	"band"	"B"	"abmag"	"18.8419"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55149.9757"	"band"	"I"	"abmag"	"16.3614"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55149.9757"	"band"	"R"	"abmag"	"16.846"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55149.9757"	"band"	"V"	"abmag"	"17.4815"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55159.1821"	"band"	"B"	"abmag"	"19.0308"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55159.1821"	"band"	"I"	"abmag"	"16.3368"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55159.1821"	"band"	"R"	"abmag"	"16.8542"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55159.1821"	"band"	"V"	"abmag"	"17.5062"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55162.0392"	"band"	"B"	"abmag"	"19.0637"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55162.0392"	"band"	"I"	"abmag"	"16.3368"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55162.0392"	"band"	"R"	"abmag"	"16.8542"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55162.0392"	"band"	"V"	"abmag"	"17.5062"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55163.944"	"band"	"I"	"abmag"	"16.3614"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55163.944"	"band"	"R"	"abmag"	"16.8542"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55163.944"	"band"	"V"	"abmag"	"17.4486"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55166.8011"	"band"	"B"	"abmag"	"18.9979"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55166.8011"	"band"	"I"	"abmag"	"16.3368"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55166.8011"	"band"	"R"	"abmag"	"16.8542"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55166.8011"	"band"	"V"	"abmag"	"17.5473"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55171.8805"	"band"	"B"	"abmag"	"19.2936"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55171.8805"	"band"	"R"	"abmag"	"16.8789"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55171.8805"	"band"	"V"	"abmag"	"17.5967"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55172.1979"	"band"	"I"	"abmag"	"16.3285"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55181.7217"	"band"	"I"	"abmag"	"16.386"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55181.7217"	"band"	"R"	"abmag"	"16.9528"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55181.7217"	"band"	"V"	"abmag"	"17.6708"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55182.0392"	"band"	"B"	"abmag"	"19.3676"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55184.8963"	"band"	"B"	"abmag"	"19.4908"	"source"	"1,2"
