"name"	"Gaia15aca"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15aca"
"discoverday"	"6"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"6"
"maxmonth"	"2"
"maxyear"	"2015"
"sndec"	"-50:54:08.3"
"snra"	"06:07:32.53"
"photometry"	"timeunit"	"MJD"	"time"	"57059.5"	"abmag"	"18.6"	"source"	"2,1"
