"name"	"PS15cww"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cww"
"claimedtype"	"IIn"
"discoverday"	"17"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.063"
"sndec"	"+04:45:26.3"
"snra"	"04:56:33.69"
"photometry"	"timeunit"	"MJD"	"time"	"57343.5"	"abmag"	"19.0"	"source"	"2,1"
