"name"	"SN2007ui"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/001100/CBET001186.txt'>CBET 1186</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007ui"
"claimedtype"	"Ia"
"discoverday"	"12"
"discoverer"	"ESSENCE project"
"discovermonth"	"11"
"discoveryear"	"2007"
"galdec"	"-080400"
"galra"	"023457"
"host"	"A023457-0804"
"hvel"	"97200"
"maxday"	"12"
"maxmonth"	"11"
"maxyear"	"2007"
"redshift"	"0.4"
"sndec"	"-08:04:00.20"
"snra"	"02:34:57.120"
"photometry"	"timeunit"	"MJD"	"time"	"54416.5"	"abmag"	"22.5"	"source"	"2,1"
