"name"	"PTF12gmf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4289'>ATEL 4289</a>"	"alias"	"2"
"aliases"	"PTF12gmf"
"claimedtype"	"Ia"
"discoverday"	"6"
"discoverer"	"PTF"
"discovermonth"	"7"
"discoveryear"	"2012"
"maxday"	"6"
"maxmonth"	"7"
"maxyear"	"2012"
"redshift"	"0.1253"
"sndec"	"+08:27:25.5"
"snra"	"15:39:13.62"
"photometry"	"timeunit"	"MJD"	"time"	"56114.5"	"abmag"	"19.8"	"source"	"2,1"
