"name"	"PTF11rrq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3911'>ATEL 3911</a>"	"alias"	"2"
"aliases"	"PTF11rrq"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"PTF"
"discovermonth"	"12"
"discoveryear"	"2011"
"maxday"	"29"
"maxmonth"	"12"
"maxyear"	"2011"
"redshift"	"0.083"
"sndec"	"+12:26:05.8"
"snra"	"12:24:02.86"
"photometry"	"timeunit"	"MJD"	"time"	"55924.5"	"abmag"	"20.0"	"source"	"2,1"
