"name"	"SN2007bm"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"3"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/000900/CBET000936.txt'>CBET 936</a>"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"aliases"	"SN2007bm"
"claimedtype"	"Ia"
"discoverday"	"7"
"discoverer"	"Perth Observatory"
"discovermonth"	"5"
"discoveryear"	"2007"
"galdec"	"-094743"
"galra"	"112502"
"host"	"NGC 3672"
"hvel"	"1857"
"maxday"	"7"
"maxmonth"	"5"
"maxyear"	"2007"
"redshift"	"0.0062"
"sndec"	"-09:47:53.8"
"snra"	"11:25:02.30"
"photometry"	"timeunit"	"MJD"	"time"	"54227.5"	"abmag"	"14.2"	"source"	"5,4"
"photometry"	"timeunit"	"MJD"	"time"	"54213.71075"	"band"	"V"	"abmag"	"15.35"	"aberr"	"0.011"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54213.71377"	"band"	"B"	"abmag"	"15.856"	"aberr"	"0.016"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54214.65929"	"band"	"V"	"abmag"	"15.101"	"aberr"	"0.01"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54214.66232"	"band"	"B"	"abmag"	"15.57"	"aberr"	"0.015"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54215.62296"	"band"	"V"	"abmag"	"14.891"	"aberr"	"0.012"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54217.04868"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"14.248"	"aberr"	"0.010"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54217.04868"	"band"	"J"	"instrument"	"CSP"	"abmag"	"14.102"	"aberr"	"0.007"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54217.04868"	"band"	"H"	"instrument"	"CSP"	"abmag"	"14.183"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54220.17953"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"14.040"	"aberr"	"0.004"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54220.17953"	"band"	"J"	"instrument"	"CSP"	"abmag"	"13.910"	"aberr"	"0.003"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54223.09235"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"14.106"	"aberr"	"0.000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54223.09235"	"band"	"J"	"instrument"	"CSP"	"abmag"	"13.726"	"aberr"	"0.064"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54224.15884"	"band"	"u"	"instrument"	"CSP"	"abmag"	"15.614"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54224.15884"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.658"	"aberr"	"0.004"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54224.15884"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.163"	"aberr"	"0.005"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54224.15884"	"band"	"g"	"instrument"	"CSP"	"abmag"	"14.397"	"aberr"	"0.004"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54224.15884"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.001"	"aberr"	"0.007"	"source"	"1"
