"name"	"DES15S2mwz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8451'>ATEL 8451</a>"	"alias"	"2"
"aliases"	"DES15S2mwz"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"15"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.51"
"sndec"	"-01:15:16.7"
"snra"	"02:42:33.44"
"photometry"	"timeunit"	"MJD"	"time"	"57371.5"	"abmag"	"23.9"	"source"	"2,1"
