"name"	"PS15doj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15doj"
"discoverday"	"20"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"20"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"+23:14:00.9"
"snra"	"23:45:46.11"
"photometry"	"timeunit"	"MJD"	"time"	"57376.5"	"abmag"	"18.2"	"source"	"2,1"
