"name"	"iPTF14bce"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6218'>ATEL 6218</a>"	"alias"	"2"
"aliases"	"iPTF14bce"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2014"
"maxday"	"24"
"maxmonth"	"5"
"maxyear"	"2014"
"redshift"	"0.19"
"sndec"	"+29:41:47.5"
"snra"	"16:08:19.35"
"photometry"	"timeunit"	"MJD"	"time"	"56801.5"	"abmag"	"20.4"	"source"	"2,1"
