"name"	"PS1-13dfw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=8'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13dfw"
"discoverday"	"24"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"24"
"maxmonth"	"12"
"maxyear"	"2013"
"sndec"	"+22:10:50.1"
"snra"	"23:50:28.93"
"photometry"	"timeunit"	"MJD"	"time"	"56650.5"	"abmag"	"18.9"	"source"	"2,1"
