"name"	"ASASSN14as"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Stan Howerton"	"alias"	"2"
"source"	"name"	"Rafael Benavides"	"alias"	"3"
"aliases"	"ASASSN14as"
"discoverday"	"3"
"discovermonth"	"5"
"discoveryear"	"2014"
"maxday"	"3"
"maxmonth"	"5"
"maxyear"	"2014"
"photometry"	"timeunit"	"MJD"	"time"	"56780.226"	"band"	"U"	"abmag"	"17.6"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"56802.984"	"band"	"CV"	"abmag"	"17.7"	"source"	"3,1"
