"name"	"DES14X2cy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6589'>ATEL 6589</a>"	"alias"	"2"
"aliases"	"DES14X2cy"
"claimedtype"	"II"
"discoverday"	"22"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"22"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.232"
"sndec"	"-07:11:18.3"
"snra"	"02:22:51.25"
"photometry"	"timeunit"	"MJD"	"time"	"56922.5"	"abmag"	"22.1"	"source"	"2,1"
