"name"	"SN2007og"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001100/CBET001117.txt'>CBET 1117</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007og"
"claimedtype"	"IIP"
"discoverday"	"7"
"discoverer"	"SDSS Collaboration"
"discovermonth"	"10"
"discoveryear"	"2007"
"galdec"	"-005810"
"galra"	"024820"
"host"	"A024820-0058"
"maxday"	"7"
"maxmonth"	"10"
"maxyear"	"2007"
"sndec"	"-00:58:10.7"
"snra"	"02:48:20.54"
"photometry"	"timeunit"	"MJD"	"time"	"54380.5"	"abmag"	"21.4"	"source"	"2,1"
