"name"	"SN1993ac"
"source"	"name"	"<a href='https://www.cfa.harvard.edu/supernova/SNarchive.html'>CfA Supernova Archive</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/1999AJ....117..707R'>1999AJ....117..707R</a>"	"alias"	"2"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"A.G.Riess et al., 1999, AJ, 117, 707; astro-ph/9810291"	"alias"	"4"
"source"	"name"	"IAUC?"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"Mueller"
"discovermonth"	"10"
"discoveryear"	"1993"
"galdec"	"+632133"
"galra"	"054625"
"host"	"PGC0017787"
"hvel"	"14800"
"maxday"	"16"
"maxmonth"	"10"
"maxyear"	"1993"
"redshift"	"0.0506"
"sndec"	"+632207.09"
"snra"	"054623.58"
"photometry"	"timeunit"	"MJD"	"time"	"49276.5"	"band"	"B"	"abmag"	"18.71"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49276.5"	"band"	"V"	"abmag"	"18.29"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49276.5"	"band"	"R"	"abmag"	"18.08"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49276.5"	"band"	"I"	"abmag"	"18.40"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49283.6"	"band"	"B"	"abmag"	"19.29"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49283.6"	"band"	"V"	"abmag"	"18.70"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49283.6"	"band"	"R"	"abmag"	"18.60"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49283.6"	"band"	"I"	"abmag"	"19.04"	"aberr"	"0.20"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49285.3"	"band"	"B"	"abmag"	"19.68"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49285.3"	"band"	"V"	"abmag"	"18.92"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49285.3"	"band"	"R"	"abmag"	"18.62"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49285.3"	"band"	"I"	"abmag"	"18.89"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49287.5"	"band"	"B"	"abmag"	"19.97"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49287.5"	"band"	"V"	"abmag"	"19.09"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49287.5"	"band"	"R"	"abmag"	"18.67"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49287.5"	"band"	"I"	"abmag"	"18.90"	"aberr"	"0.10"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49295.4"	"band"	"V"	"abmag"	"19.47"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49295.4"	"band"	"R"	"abmag"	"18.88"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49295.4"	"band"	"I"	"abmag"	"18.65"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49331.2"	"band"	"B"	"abmag"	"22.05"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49331.2"	"band"	"V"	"abmag"	"21.09"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49331.2"	"band"	"R"	"abmag"	"20.14"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49331.2"	"band"	"I"	"abmag"	"19.97"	"aberr"	"0.07"	"source"	"1,2"
