"name"	"PTF10fps"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"RNa CMC"	"alias"	"2"
"aliases"	"PTF10fps"
"discoverday"	"25"
"discovermonth"	"4"
"discoveryear"	"2010"
"maxday"	"25"
"maxmonth"	"4"
"maxyear"	"2010"
"photometry"	"timeunit"	"MJD"	"time"	"55311.912"	"band"	"CR"	"abmag"	"15.70"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55324.992"	"band"	"R"	"abmag"	"16.63"	"aberr"	"1"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"55325.007"	"band"	"V"	"abmag"	"16.90"	"aberr"	"1"	"source"	"2,1"
