"name"	"LSQ13ry"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2015ApJS..219...13W'>2015ApJS..219...13W</a>"	"alias"	"1"
"discoverday"	"1"
"discovermonth"	"4"
"discoveryear"	"2013"
"ebv"	"0.042"
"maxday"	"15"
"maxmonth"	"4"
"maxyear"	"2013"
"redshift"	"0.03"
"sndec"	"+04 11 51.75"
"snra"	"10 32 48.00"
"photometry"	"timeunit"	"MJD"	"time"	"56383.144139999989"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"18.691"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56383.155629999936"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"18.691"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56383.166269999929"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.752"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56383.174029999878"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.916"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56383.180540000089"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"18.627"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56384.114510000218"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"18.184"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56384.121629999951"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"18.297"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56384.128239999991"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"18.162"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56384.134389999788"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.349"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56384.140600000042"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.5"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56385.08574000001"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"17.849"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56385.091829999816"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.002"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56385.097970000003"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.169"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56385.112280000001"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.962"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56385.119280000217"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.864"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56386.055869999807"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.556"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56386.061110000126"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.698"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56386.06577999983"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"17.574"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56386.070309999865"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.69"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56386.074659999926"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"17.891"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56387.092519999947"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"17.288"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56387.096909999847"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.442"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56387.101259999909"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"17.64"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56387.111810000148"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.47"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56387.117070000153"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.214"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56388.097159999888"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"17.116"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56388.100079999771"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.279"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56388.102700000163"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"17.47"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56388.111539999954"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.267"	"aberr"	"0.02"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56388.115280000027"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.111"	"aberr"	"0.029"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56389.040390000213"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"16.965"	"aberr"	"0.037"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56389.048070000019"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.13"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56389.050720000174"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"16.952"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56389.053429999854"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.105"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56389.056090000086"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"17.311"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56390.04422000004"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"16.852"	"aberr"	"0.03"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56390.046839999966"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"16.968"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56390.049490000121"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"17.178"	"aberr"	"0.021"	"source"	"1"
