"name"	"SN2007ru"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014ApJS..213...19B'>Bianco et al. 2014</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001100/CBET001149.txt'>CBET 1149</a>"	"alias"	"3"
"source"	"name"	"L. Franco"	"alias"	"4"
"source"	"name"	"LLA"	"alias"	"5"
"source"	"name"	"F.Van Den Abbeel"	"alias"	"6"
"source"	"name"	"Nic"	"alias"	"7"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"8"
"aliases"	"SN2007ru"
"claimedtype"	"Ic"
"discoverday"	"26"
"discoverer"	"Italian Supernovae Search Project"
"discovermonth"	"11"
"discoveryear"	"2007"
"galdec"	"+433614"
"galra"	"230723"
"host"	"UGC 12381"
"hvel"	"4641"
"maxday"	"26"
"maxmonth"	"11"
"maxyear"	"2007"
"redshift"	"0.0155"
"sndec"	"+43:35:34.1"
"snra"	"23:07:23.19"
"photometry"	"timeunit"	"MJD"	"time"	"54430.5"	"abmag"	"15.9"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"54440.867"	"band"	"C"	"abmag"	"15.9"	"source"	"4,2"
"photometry"	"timeunit"	"MJD"	"time"	"54446.726"	"band"	"CR"	"abmag"	"16.0"	"source"	"5,2"
"photometry"	"timeunit"	"MJD"	"time"	"54451.903"	"band"	"CR"	"abmag"	"16.2"	"source"	"6,2"
"photometry"	"timeunit"	"MJD"	"time"	"54457.75"	"band"	"CR"	"abmag"	"16.9"	"source"	"5,2"
"photometry"	"timeunit"	"MJD"	"time"	"54461.764"	"band"	"CR"	"abmag"	"17.2"	"source"	"7,2"
"photometry"	"timeunit"	"MJD"	"time"	"54439.08466"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"15.822"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54439.08698"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"15.881"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54439.08931"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"15.955"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54439.09232"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"16.573"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54439.09601"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"16.578"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54448.09182"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"15.873"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54448.09412"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"16.037"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54448.09645"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"16.274"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54448.09946"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"17.520"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54448.10314"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"17.520"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54448.10682"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"17.531"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54455.09988"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"16.281"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54455.10220"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"16.497"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54455.10453"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"16.873"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54455.10754"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.216"	"aberr"	"0.058"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54455.11855"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.183"	"aberr"	"0.061"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54456.12369"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"16.362"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54456.12601"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"16.607"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54456.12834"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"16.996"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54456.13138"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.314"	"aberr"	"0.072"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54456.13874"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.273"	"aberr"	"0.093"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54457.08161"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"16.410"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54457.08394"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"16.688"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54457.08624"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"17.032"	"aberr"	"0.030"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54457.08926"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.349"	"aberr"	"0.201"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54457.09662"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.257"	"aberr"	"0.207"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54462.07469"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"16.798"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54462.07701"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"17.039"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54462.07934"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"17.377"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54462.08234"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.722"	"aberr"	"0.040"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54462.08972"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.731"	"aberr"	"0.036"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54463.06770"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"16.820"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54463.07001"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"17.107"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54463.07235"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"17.466"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54463.07536"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.837"	"aberr"	"0.054"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54463.07904"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.760"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54463.08273"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.865"	"aberr"	"0.050"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54463.08638"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"18.745"	"aberr"	"0.035"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54465.08336"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"16.973"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54465.08568"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"17.229"	"aberr"	"0.020"	"source"	"1"
