"name"	"SN2006ob"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"3"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"SDSS-II, LOSS"
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"+001550"
"galra"	"015148"
"host"	"UGC 1333"
"hvel"	"17748"
"maxday"	"20"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.0611"
"sndec"	"+001548.3"
"snra"	"015148.11"
"photometry"	"timeunit"	"MJD"	"time"	"54057.715"	"band"	"V"	"abmag"	"18.55"	"aberr"	"0.033"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54057.718"	"band"	"B"	"abmag"	"18.619"	"aberr"	"0.034"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54058.696"	"band"	"V"	"abmag"	"18.48"	"aberr"	"0.041"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54058.699"	"band"	"B"	"abmag"	"18.426"	"aberr"	"0.036"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54059.664"	"band"	"V"	"abmag"	"18.36"	"aberr"	"0.028"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54059.667"	"band"	"B"	"abmag"	"18.453"	"aberr"	"0.032"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54059.67"	"band"	"U"	"abmag"	"18.096"	"aberr"	"0.067"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54059.674"	"band"	"U"	"abmag"	"18.165"	"aberr"	"0.066"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54060.12911"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.751"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54060.12911"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.408"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54060.12911"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.365"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54060.12911"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.310"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54060.12911"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.382"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54060.12911"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.617"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54060.758"	"band"	"V"	"abmag"	"18.328"	"aberr"	"0.029"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54060.761"	"band"	"B"	"abmag"	"18.347"	"aberr"	"0.038"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54060.765"	"band"	"U"	"abmag"	"18.213"	"aberr"	"0.076"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54060.769"	"band"	"U"	"abmag"	"18.18"	"aberr"	"0.071"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54062.663"	"band"	"V"	"abmag"	"18.262"	"aberr"	"0.033"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54062.666"	"band"	"B"	"abmag"	"18.401"	"aberr"	"0.039"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54062.67"	"band"	"U"	"abmag"	"18.387"	"aberr"	"0.089"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54062.673"	"band"	"U"	"abmag"	"18.574"	"aberr"	"0.095"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54063.05794"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.472"	"aberr"	"0.078"	"source"	"1"
