"name"	"Probable supernova"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=1639'>ATEL 1639</a>"	"alias"	"2"
"aliases"	"Probable supernova"
"claimedtype"	"unk"
"discoverday"	"2"
"discoverer"	"Kamil Hornoch et al."
"discovermonth"	"6"
"discoveryear"	"2003"
"maxday"	"2"
"maxmonth"	"6"
"maxyear"	"2003"
"sndec"	"+69:12:42.69"
"snra"	"09:54:02.848"
"photometry"	"timeunit"	"MJD"	"time"	"52792.5"	"abmag"	"20.5"	"source"	"2,1"
