"name"	"SN2002ef"
"claimedtype"	"Ia"
"discoverer"	"LOTOSS"
"galdec"	"-132255"
"galra"	"235129"
"host"	"NGC7761"
"hvel"	"7082"
"redshift"	"0.0239"
"sndec"	"-132246.4"
"snra"	"235129.54"
"photometry"	"MJD"	"52487.41"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.28200"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"52487.41"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.30900"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"52487.41"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.59600"	"aberr"	"0.01100"	"upperlimit"	"0"
"photometry"	"MJD"	"52487.41"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.91800"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"52488.35"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.30500"	"aberr"	"0.01400"	"upperlimit"	"0"
"photometry"	"MJD"	"52488.35"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.38500"	"aberr"	"0.02800"	"upperlimit"	"0"
"photometry"	"MJD"	"52488.35"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.55500"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"52488.35"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.86500"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"52489.36"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.26800"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"52489.36"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.41300"	"aberr"	"0.02400"	"upperlimit"	"0"
"photometry"	"MJD"	"52489.36"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.50400"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"52489.36"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.80800"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"52490.41"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.24400"	"aberr"	"0.01100"	"upperlimit"	"0"
"photometry"	"MJD"	"52490.41"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.46800"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"52490.41"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.48900"	"aberr"	"0.03200"	"upperlimit"	"0"
"photometry"	"MJD"	"52490.41"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.78400"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"52491.34"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.23000"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"52491.34"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.49800"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"52491.34"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.50000"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"52491.34"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.76600"	"aberr"	"0.01700"	"upperlimit"	"0"
"photometry"	"MJD"	"52492.37"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.21100"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"52492.37"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.45700"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"52492.37"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.50300"	"aberr"	"0.02500"	"upperlimit"	"0"
"photometry"	"MJD"	"52492.37"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.79000"	"aberr"	"0.01700"	"upperlimit"	"0"
"photometry"	"MJD"	"52492.45"	"band"	"R"	"instrument"	"nickel"	"abmag"	"16.18500"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52492.45"	"band"	"I"	"instrument"	"nickel"	"abmag"	"16.37600"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"52492.45"	"band"	"V"	"instrument"	"nickel"	"abmag"	"16.44600"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"52492.45"	"band"	"B"	"instrument"	"nickel"	"abmag"	"16.83600"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"52493.39"	"band"	"R"	"instrument"	"nickel"	"abmag"	"16.20000"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52493.39"	"band"	"I"	"instrument"	"nickel"	"abmag"	"16.36700"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"52493.39"	"band"	"V"	"instrument"	"nickel"	"abmag"	"16.45800"	"aberr"	"0.01100"	"upperlimit"	"0"
"photometry"	"MJD"	"52493.39"	"band"	"B"	"instrument"	"nickel"	"abmag"	"16.82300"	"aberr"	"0.01100"	"upperlimit"	"0"
"photometry"	"MJD"	"52493.41"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.24200"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"52493.41"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.47200"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"52493.41"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.52500"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"52493.41"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.81800"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"52494.41"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.24700"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"52494.41"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.46900"	"aberr"	"0.01400"	"upperlimit"	"0"
"photometry"	"MJD"	"52494.41"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.56700"	"aberr"	"0.03000"	"upperlimit"	"0"
"photometry"	"MJD"	"52494.41"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.89200"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"52495.37"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.29700"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"52495.37"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.51600"	"aberr"	"0.01400"	"upperlimit"	"0"
"photometry"	"MJD"	"52495.37"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.53000"	"aberr"	"0.03100"	"upperlimit"	"0"
"photometry"	"MJD"	"52495.37"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.88800"	"aberr"	"0.01700"	"upperlimit"	"0"
"photometry"	"MJD"	"52496.42"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.30800"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"52496.42"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.52100"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"52496.42"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.55500"	"aberr"	"0.02400"	"upperlimit"	"0"
"photometry"	"MJD"	"52496.42"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.96800"	"aberr"	"0.02100"	"upperlimit"	"0"
"photometry"	"MJD"	"52497.34"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.40900"	"aberr"	"0.01700"	"upperlimit"	"0"
"photometry"	"MJD"	"52497.34"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.56400"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"52497.34"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.71800"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"52497.34"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.05000"	"aberr"	"0.02000"	"upperlimit"	"0"
"photometry"	"MJD"	"52498.39"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.42100"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"52498.39"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.61200"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"52498.39"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.79900"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"52498.39"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.07200"	"aberr"	"0.02300"	"upperlimit"	"0"
"photometry"	"MJD"	"52500.39"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.58300"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"52500.39"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.72900"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"52500.39"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.90500"	"aberr"	"0.02700"	"upperlimit"	"0"
"photometry"	"MJD"	"52500.39"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.19100"	"aberr"	"0.04000"	"upperlimit"	"0"
"photometry"	"MJD"	"52502.42"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.75800"	"aberr"	"0.03200"	"upperlimit"	"0"
"photometry"	"MJD"	"52502.42"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.90600"	"aberr"	"0.04200"	"upperlimit"	"0"
"photometry"	"MJD"	"52502.42"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.08600"	"aberr"	"0.05100"	"upperlimit"	"0"
"photometry"	"MJD"	"52502.42"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.28800"	"aberr"	"0.11600"	"upperlimit"	"0"
"photometry"	"MJD"	"52504.34"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.85300"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"52504.34"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.99200"	"aberr"	"0.04200"	"upperlimit"	"0"
"photometry"	"MJD"	"52504.34"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.18000"	"aberr"	"0.07500"	"upperlimit"	"0"
"photometry"	"MJD"	"52504.34"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.67200"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"52506.33"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.90300"	"aberr"	"0.06600"	"upperlimit"	"0"
"photometry"	"MJD"	"52506.33"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.02100"	"aberr"	"0.07700"	"upperlimit"	"0"
"photometry"	"MJD"	"52506.33"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.08100"	"aberr"	"0.10000"	"upperlimit"	"0"
"photometry"	"MJD"	"52513.44"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.01800"	"aberr"	"0.11400"	"upperlimit"	"0"
"photometry"	"MJD"	"52513.44"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.51200"	"aberr"	"0.18200"	"upperlimit"	"0"
"photometry"	"MJD"	"52513.44"	"band"	"B"	"instrument"	"kait3"	"abmag"	"18.41900"	"aberr"	"0.21200"	"upperlimit"	"0"
"photometry"	"MJD"	"52515.37"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.76700"	"aberr"	"0.03100"	"upperlimit"	"0"
"photometry"	"MJD"	"52515.37"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.04800"	"aberr"	"0.04400"	"upperlimit"	"0"
"photometry"	"MJD"	"52515.37"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.58700"	"aberr"	"0.04400"	"upperlimit"	"0"
"photometry"	"MJD"	"52515.37"	"band"	"B"	"instrument"	"kait3"	"abmag"	"18.95900"	"aberr"	"0.12000"	"upperlimit"	"0"
"photometry"	"MJD"	"52519.30"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.78200"	"aberr"	"0.03300"	"upperlimit"	"0"
"photometry"	"MJD"	"52519.30"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.26800"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"52519.30"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.86900"	"aberr"	"0.03000"	"upperlimit"	"0"
"photometry"	"MJD"	"52519.30"	"band"	"B"	"instrument"	"kait3"	"abmag"	"19.11800"	"aberr"	"0.10400"	"upperlimit"	"0"
"photometry"	"MJD"	"52524.38"	"band"	"I"	"instrument"	"nickel"	"abmag"	"16.99900"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"52524.38"	"band"	"R"	"instrument"	"nickel"	"abmag"	"17.63700"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"52524.38"	"band"	"V"	"instrument"	"nickel"	"abmag"	"18.19200"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"52524.38"	"band"	"B"	"instrument"	"nickel"	"abmag"	"19.58400"	"aberr"	"0.13700"	"upperlimit"	"0"
"photometry"	"MJD"	"52529.36"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.40000"	"aberr"	"0.05700"	"upperlimit"	"0"
