"name"	"PS15cwu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cwu"
"discoverday"	"16"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"host"	"PGC 174145"
"maxday"	"16"
"maxmonth"	"11"
"maxyear"	"2015"
"sndec"	"-15:22:11.4"
"snra"	"01:46:54.88"
"photometry"	"timeunit"	"MJD"	"time"	"57342.5"	"abmag"	"18.5"	"source"	"2,1"
