"name"	"PS15bww"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bww"
"claimedtype"	"unk"
"discoverday"	"7"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"7"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"-11:28:40.4"
"snra"	"00:27:51.14"
"photometry"	"timeunit"	"MJD"	"time"	"57272.5"	"abmag"	"18.5"	"source"	"2,1"
