"name"	"DES14X2raq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6891'>ATEL 6891</a>"	"alias"	"2"
"aliases"	"DES14X2raq"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"12"
"discoveryear"	"2014"
"maxday"	"18"
"maxmonth"	"12"
"maxyear"	"2014"
"redshift"	"0.239"
"sndec"	"-05:28:53.2"
"snra"	"02:23:36.76"
"photometry"	"timeunit"	"MJD"	"time"	"57009.5"	"abmag"	"21.5"	"source"	"2,1"
