"name"	"PTF12dke"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4090'>ATEL 4090</a>"	"alias"	"2"
"aliases"	"PTF12dke"
"claimedtype"	"II"
"discoverday"	"25"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2012"
"maxday"	"25"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.0674"
"sndec"	"+56:31:19.1"
"snra"	"15:48:46.33"
"photometry"	"timeunit"	"MJD"	"time"	"56072.5"	"abmag"	"20.1"	"source"	"2,1"
