"name"	"Gaia15afm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15afm"
"claimedtype"	"unk"
"discoverday"	"11"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"-60:24:17.6"
"snra"	"04:30:24.10"
"photometry"	"timeunit"	"MJD"	"time"	"57153.5"	"abmag"	"19.0"	"source"	"2,1"
