"name"	"SN2007nq"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"Quimby et al."
"discovermonth"	"10"
"discoveryear"	"2007"
"galdec"	"-012328"
"galra"	"005735"
"host"	"UGC 595"
"hvel"	"13427"
"maxday"	"27"
"maxmonth"	"10"
"maxyear"	"2007"
"redshift"	"0.0458"
"sndec"	"-012319.0"
"snra"	"005733.57"
"photometry"	"timeunit"	"MJD"	"time"	"54397.13446"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.079"	"aberr"	"0.030"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54397.13446"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.557"	"aberr"	"0.014"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54397.13446"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.493"	"aberr"	"0.015"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54397.13446"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.428"	"aberr"	"0.013"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54397.13446"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.485"	"aberr"	"0.013"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54397.13446"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.935"	"aberr"	"0.018"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54399.17893"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.896"	"aberr"	"0.052"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54399.17893"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.893"	"aberr"	"0.137"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54399.17893"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.637"	"aberr"	"0.204"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54400.14849"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.587"	"aberr"	"0.017"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54400.14849"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.463"	"aberr"	"0.013"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54400.14849"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.413"	"aberr"	"0.010"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54400.14849"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.443"	"aberr"	"0.010"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54400.14849"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.964"	"aberr"	"0.017"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54401.34088"	"band"	"i'"	"abmag"	"17.9329"	"aberr"	"0.0501"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.34319"	"band"	"r'"	"abmag"	"17.4938"	"aberr"	"0.0342"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.34552"	"band"	"V"	"abmag"	"17.5803"	"aberr"	"0.0346"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.34853"	"band"	"B"	"abmag"	"17.5884"	"aberr"	"0.0621"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.17432"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.053"	"aberr"	"0.035"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54402.17432"	"band"	"J"	"instrument"	"CSP"	"abmag"	"18.233"	"aberr"	"0.074"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54402.17432"	"band"	"H"	"instrument"	"CSP"	"abmag"	"18.198"	"aberr"	"0.154"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54402.26675"	"band"	"i'"	"abmag"	"17.9599"	"aberr"	"0.0484"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.26906"	"band"	"r'"	"abmag"	"17.5244"	"aberr"	"0.0346"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.27138"	"band"	"V"	"abmag"	"17.5772"	"aberr"	"0.0342"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.27623"	"band"	"B"	"abmag"	"17.7177"	"aberr"	"0.0582"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54403.08494"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.732"	"aberr"	"0.009"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54403.08494"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.552"	"aberr"	"0.009"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54403.08494"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.561"	"aberr"	"0.007"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54403.08494"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.509"	"aberr"	"0.009"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54403.08494"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.047"	"aberr"	"0.013"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54404.22913"	"band"	"i'"	"abmag"	"18.1600"	"aberr"	"0.0438"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.23146"	"band"	"r'"	"abmag"	"17.5981"	"aberr"	"0.0320"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.23378"	"band"	"V"	"abmag"	"17.6056"	"aberr"	"0.0353"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.23862"	"band"	"B"	"abmag"	"17.8396"	"aberr"	"0.0501"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54405.35782"	"band"	"i'"	"abmag"	"18.3245"	"aberr"	"0.0439"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54405.36013"	"band"	"r'"	"abmag"	"17.6612"	"aberr"	"0.0344"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54405.36243"	"band"	"V"	"abmag"	"17.6696"	"aberr"	"0.0383"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54405.36712"	"band"	"B"	"abmag"	"17.9660"	"aberr"	"0.0674"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.19798"	"band"	"i'"	"abmag"	"18.2952"	"aberr"	"0.0429"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.20028"	"band"	"r'"	"abmag"	"17.7545"	"aberr"	"0.0337"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.20258"	"band"	"V"	"abmag"	"17.6956"	"aberr"	"0.0341"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.20744"	"band"	"B"	"abmag"	"18.0377"	"aberr"	"0.0434"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.23219"	"band"	"u"	"instrument"	"CSP"	"abmag"	"19.454"	"aberr"	"0.094"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54407.23219"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.162"	"aberr"	"0.015"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54407.23219"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.779"	"aberr"	"0.011"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54407.23219"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.921"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54407.23219"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.777"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54407.23219"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.465"	"aberr"	"0.016"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54407.24616"	"band"	"i'"	"abmag"	"18.4762"	"aberr"	"0.0474"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.24846"	"band"	"r'"	"abmag"	"17.8268"	"aberr"	"0.0326"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.25079"	"band"	"V"	"abmag"	"17.7707"	"aberr"	"0.0426"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.25580"	"band"	"B"	"abmag"	"18.1730"	"aberr"	"0.0469"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54408.17919"	"band"	"i'"	"abmag"	"18.4603"	"aberr"	"0.0566"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54408.18151"	"band"	"r'"	"abmag"	"17.8701"	"aberr"	"0.0362"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54408.18381"	"band"	"V"	"abmag"	"17.8378"	"aberr"	"0.0400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54408.18866"	"band"	"B"	"abmag"	"18.2757"	"aberr"	"0.0482"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54408.24443"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.301"	"aberr"	"0.118"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54409.12561"	"band"	"u"	"instrument"	"CSP"	"abmag"	"19.583"	"aberr"	"0.049"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54409.12561"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.418"	"aberr"	"0.014"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54409.12561"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.920"	"aberr"	"0.013"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54409.12561"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.105"	"aberr"	"0.010"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54409.12561"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.900"	"aberr"	"0.012"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54409.12561"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.576"	"aberr"	"0.019"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54410.16276"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.258"	"aberr"	"0.062"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54411.09982"	"band"	"u"	"instrument"	"CSP"	"abmag"	"20.010"	"aberr"	"0.058"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54411.09982"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.728"	"aberr"	"0.013"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54411.09982"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.071"	"aberr"	"0.011"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54411.09982"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.376"	"aberr"	"0.009"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54411.09982"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.005"	"aberr"	"0.010"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54411.09982"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.605"	"aberr"	"0.017"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54411.18762"	"band"	"i'"	"abmag"	"18.4964"	"aberr"	"0.0555"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.18993"	"band"	"r'"	"abmag"	"18.0373"	"aberr"	"0.0372"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.19224"	"band"	"V"	"abmag"	"18.0794"	"aberr"	"0.0520"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.19712"	"band"	"B"	"abmag"	"18.7933"	"aberr"	"0.0886"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54412.15470"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.160"	"aberr"	"0.056"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54412.15470"	"band"	"J"	"instrument"	"CSP"	"abmag"	"19.122"	"aberr"	"0.210"	"source"	"2"
