"name"	"ASASSN-15be"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6950'>ATEL 6950</a>"	"alias"	"2"
"source"	"name"	"Kunihiro Shima"	"alias"	"3"
"aliases"	"ASASSN-15be"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"22"
"maxmonth"	"1"
"maxyear"	"2015"
"redshift"	"0.0219"
"sndec"	"-34:18:52.5"
"snra"	"02:52:46.39"
"photometry"	"timeunit"	"MJD"	"time"	"57042.4958"	"band"	"U"	"abmag"	"15.9"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"57044.5"	"abmag"	"15.7"	"source"	"2,1"
