"name"	"PS15eg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15eg"
"claimedtype"	"unk"
"discoverday"	"14"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"14"
"maxmonth"	"2"
"maxyear"	"2015"
"sndec"	"-05:25:37.7"
"snra"	"12:58:14.59"
"photometry"	"timeunit"	"MJD"	"time"	"57067.5"	"abmag"	"20.1"	"source"	"2,1"
