"name"	"LSQ14dxl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6403'>ATEL 6403</a>"	"alias"	"2"
"aliases"	"LSQ14dxl"
"claimedtype"	"IIP"
"discoverday"	"24"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2014"
"maxday"	"24"
"maxmonth"	"7"
"maxyear"	"2014"
"redshift"	"0.06"
"sndec"	"-17:05:59.8"
"snra"	"01:34:15.10"
"photometry"	"timeunit"	"MJD"	"time"	"56862.5"	"abmag"	"19.8"	"source"	"2,1"
