"name"	"PS15cdd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cdd"
"discoverday"	"22"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"22"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"-00:22:18.2"
"snra"	"00:55:12.84"
"photometry"	"timeunit"	"MJD"	"time"	"57287.5"	"abmag"	"20.1"	"source"	"2,1"
