"name"	"ASASSN-15mj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7790'>ATEL 7790</a>"	"alias"	"2"
"aliases"	"ASASSN-15mj"
"claimedtype"	"Ib"
"discoverday"	"17"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"7"
"discoveryear"	"2015"
"host"	"PGC 2036567"
"maxday"	"17"
"maxmonth"	"7"
"maxyear"	"2015"
"redshift"	"0.0344"
"sndec"	"+33:39:40.3"
"snra"	"14:02:15.64"
"photometry"	"timeunit"	"MJD"	"time"	"57220.5"	"abmag"	"15.8"	"source"	"2,1"
