"name"	"PTF11elc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3403'>ATEL 3403</a>"	"alias"	"2"
"aliases"	"PTF11elc"
"claimedtype"	"Ia"
"discoverday"	"30"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2011"
"maxday"	"30"
"maxmonth"	"5"
"maxyear"	"2011"
"redshift"	"0.2"
"sndec"	"+28:53:47.3"
"snra"	"15:14:46.10"
"photometry"	"timeunit"	"MJD"	"time"	"55711.5"	"abmag"	"22.0"	"source"	"2,1"
