"name"	"LSQ13afs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5047'>ATEL 5047</a>"	"alias"	"2"
"aliases"	"LSQ13afs"
"claimedtype"	"II"
"discoverday"	"4"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"5"
"discoveryear"	"2013"
"maxday"	"4"
"maxmonth"	"5"
"maxyear"	"2013"
"redshift"	"0.02"
"sndec"	"+01:12:06.1"
"snra"	"10:22:23.59"
"photometry"	"timeunit"	"MJD"	"time"	"56416.5"	"abmag"	"18.4"	"source"	"2,1"
