"name"	"PS1-13dgm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=8'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13dgm"
"claimedtype"	"unk"
"discoverday"	"20"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"20"
"maxmonth"	"9"
"maxyear"	"2013"
"sndec"	"-24:10:42.3"
"snra"	"21:32:33.53"
"photometry"	"timeunit"	"MJD"	"time"	"56555.5"	"abmag"	"19.9"	"source"	"2,1"
