"name"	"iPTF14gbp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6534'>ATEL 6534</a>"	"alias"	"2"
"aliases"	"iPTF14gbp"
"claimedtype"	"Ia?"
"discoverday"	"23"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"23"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.11"
"sndec"	"+41:20:07.8"
"snra"	"01:18:29.79"
"photometry"	"timeunit"	"MJD"	"time"	"56923.5"	"abmag"	"20.0"	"source"	"2,1"
