"name"	"PTF11ixp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3557'>ATEL 3557</a>"	"alias"	"2"
"aliases"	"PTF11ixp"
"claimedtype"	"Ia"
"discoverday"	"13"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"13"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.154"
"sndec"	"+16:07:22.6"
"snra"	"23:05:25.14"
"photometry"	"timeunit"	"MJD"	"time"	"55786.5"	"abmag"	"19.4"	"source"	"2,1"
