"name"	"DES14S2qg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6515'>ATEL 6515</a>"	"alias"	"2"
"aliases"	"DES14S2qg"
"claimedtype"	"Ia"
"discoverday"	"30"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"8"
"discoveryear"	"2014"
"maxday"	"30"
"maxmonth"	"8"
"maxyear"	"2014"
"redshift"	"0.11"
"sndec"	"-01:21:42.9"
"snra"	"02:42:21.44"
"photometry"	"timeunit"	"MJD"	"time"	"56899.5"	"abmag"	"19.7"	"source"	"2,1"
