"name"	"SN2005fc"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08600/08616.html#Item1'>IAUC 8616</a>"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"aliases"	"SN2005fc"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"SDSS Collaboration"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"+005340"
"galra"	"212139"
"host"	"A212139+0053"
"hvel"	"74700"
"maxday"	"9"
"maxmonth"	"9"
"maxyear"	"2005"
"redshift"	"0.29"
"sndec"	"+00:53:40.74"
"snra"	"21:21:39.25"
"photometry"	"timeunit"	"MJD"	"time"	"53622.5"	"abmag"	"21.7"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"53622.215192"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.488"	"aberr"	"0.118"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.216021"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.446"	"aberr"	"0.185"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.216850"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.213"	"aberr"	"1.882"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.217680"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.476"	"aberr"	"1.263"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.218509"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.653"	"aberr"	"0.100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.211225"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.473"	"aberr"	"0.074"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.212054"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.557"	"aberr"	"0.112"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.212883"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.840"	"aberr"	"1.165"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.213712"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.164"	"aberr"	"0.565"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.214542"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.766"	"aberr"	"0.083"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.171922"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.588"	"aberr"	"0.127"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.172751"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.587"	"aberr"	"0.170"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.173581"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.459"	"aberr"	"0.654"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.174410"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.696"	"aberr"	"0.955"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.175239"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.801"	"aberr"	"0.165"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.164102"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.980"	"aberr"	"0.326"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.164931"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.718"	"aberr"	"0.347"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.165760"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"27.251"	"aberr"	"0.858"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.166589"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.657"	"aberr"	"1.072"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.167419"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.187"	"aberr"	"0.612"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.169456"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.741"	"aberr"	"0.091"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.170286"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.788"	"aberr"	"0.143"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.171115"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.184"	"aberr"	"0.574"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.171944"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.712"	"aberr"	"0.716"	"source"	"1"
