"name"	"PS15yz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15yz"
"claimedtype"	"unk"
"discoverday"	"1"
"discoverer"	"PS1"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"1"
"maxmonth"	"4"
"maxyear"	"2015"
"sndec"	"+39:52:47.3"
"snra"	"13:22:22.29"
"photometry"	"timeunit"	"MJD"	"time"	"57113.5"	"abmag"	"18.9"	"source"	"2,1"
