"name"	"LSQ13zm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4994'>ATEL 4994</a>"	"alias"	"2"
"aliases"	"LSQ13zm"
"claimedtype"	"IIn"
"discoverday"	"12"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2013"
"maxday"	"12"
"maxmonth"	"4"
"maxyear"	"2013"
"redshift"	"0.03"
"sndec"	"+19:52:55.2"
"snra"	"10:26:54.55"
"photometry"	"timeunit"	"MJD"	"time"	"56394.5"	"abmag"	"17.2"	"source"	"2,1"
