"name"	"OGLE15fx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15fx"
"claimedtype"	"unk"
"discoverday"	"29"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"29"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"-66:07:05.2"
"snra"	"02:30:18.30"
"photometry"	"timeunit"	"MJD"	"time"	"57263.5"	"abmag"	"19.9"	"source"	"2,1"
