"name"	"PS1-14al"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=2'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14al"
"discoverday"	"9"
"discoverer"	"PS1"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"9"
"maxmonth"	"1"
"maxyear"	"2014"
"sndec"	"-27:39:38.8"
"snra"	"05:05:55.42"
"photometry"	"timeunit"	"MJD"	"time"	"56666.5"	"abmag"	"19.5"	"source"	"2,1"
