"name"	"PS15bpc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bpc"
"discoverday"	"31"
"discoverer"	"PS1"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"31"
"maxmonth"	"7"
"maxyear"	"2015"
"sndec"	"+20:49:48.8"
"snra"	"23:29:54.71"
"photometry"	"timeunit"	"MJD"	"time"	"57234.5"	"abmag"	"19.0"	"source"	"2,1"
