# Accumulated photometry of sn2000dr
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51824.27  17.23300  0.08800   nan  I         kait2  unk
51824.27  17.36900  0.04200   nan  R         kait2  unk
51824.27  17.47600  0.03700   nan  V         kait2  unk
51824.27  17.64500  0.03400   nan  B         kait2  unk
51825.30  17.03400  0.04200   nan  R         kait2  unk
51825.30  17.13300  0.17200   nan  I         kait2  unk
51825.30  17.21200  0.04000   nan  V         kait2  unk
51825.30  17.27800  0.05200   nan  B         kait2  unk
51826.23  16.75300  0.03100   nan  R         kait2  unk
51826.23  16.87800  0.05800   nan  I         kait2  unk
51826.23  16.97200  0.03700   nan  V         kait2  unk
51826.23  16.98100  0.04700   nan  B         kait2  unk
51832.30  15.88500  0.01500   nan  R         kait2  unk
51832.30  16.04300  0.04100   nan  I         kait2  unk
51832.30  16.04600  0.02000   nan  B         kait2  unk
51832.30  16.04700  0.01400   nan  V         kait2  unk
51833.38  15.83100  0.01400   nan  R         kait2  unk
51833.38  16.00100  0.01700   nan  V         kait2  unk
51833.38  16.03900  0.01800   nan  B         kait2  unk
51833.38  16.04900  0.05500   nan  I         kait2  unk
51834.32  15.82400  0.01200   nan  R         kait2  unk
51834.32  15.93100  0.01400   nan  V         kait2  unk
51834.32  16.05800  0.01700   nan  B         kait2  unk
51834.32  16.10000  0.06200   nan  I         kait2  unk
51836.29  15.81900  0.01500   nan  R         kait2  unk
51836.29  15.94600  0.01500   nan  V         kait2  unk
51836.29  16.08400  0.04400   nan  I         kait2  unk
51836.29  16.11800  0.01500   nan  B         kait2  unk
51837.28  15.80300  0.01300   nan  R         kait2  unk
51837.28  15.94700  0.01200   nan  V         kait2  unk
51837.28  16.13600  0.03500   nan  I         kait2  unk
51837.28  16.18100  0.01400   nan  B         kait2  unk
51839.30  15.92700  0.01800   nan  R         kait2  unk
51839.30  16.01900  0.02000   nan  V         kait2  unk
51839.30  16.39500  0.02100   nan  B         kait2  unk
51841.32  16.06400  0.01300   nan  R         kait2  unk
51841.32  16.14300  0.01600   nan  V         kait2  unk
51841.32  16.66400  0.02300   nan  B         kait2  unk
51847.27  16.37200  0.02000   nan  R         kait2  unk
51847.27  16.68300  0.03300   nan  V         kait2  unk
51847.27  17.68200  0.16300   nan  B         kait2  unk
51851.23  16.52200  0.02400   nan  R         kait2  unk
51851.23  16.97100  0.02500   nan  V         kait2  unk
51851.23  18.05800  0.06600   nan  B         kait2  unk
51853.26  16.49000  0.10800   nan  I         kait2  unk
51853.26  16.66500  0.02700   nan  R         kait2  unk
51853.26  17.14000  0.02700   nan  V         kait2  unk
51853.26  18.32300  0.07900   nan  B         kait2  unk
51860.30  16.99600  0.10500   nan  I         kait2  unk
51860.30  17.41500  0.09100   nan  R         kait2  unk
51860.30  17.47300  0.10300   nan  V         kait2  unk
51860.30  18.98000  0.26300   nan  B         kait2  unk
51865.24  17.38600  0.11500   nan  I         kait2  unk
51865.24  17.58400  0.04800   nan  R         kait2  unk
51865.24  18.07200  0.06400   nan  V         kait2  unk
51865.24  19.14000  0.11100   nan  B         kait2  unk
51871.23  17.82400  0.06500   nan  R         kait2  unk
51871.23  17.84700  0.13500   nan  I         kait2  unk
51871.23  18.28500  0.05400   nan  V         kait2  unk
51871.23  19.22100  0.19400   nan  B         kait2  unk
51875.19  17.95400  0.05400   nan  R         kait2  unk
51875.19  18.19600  0.37900   nan  I         kait2  unk
51875.19  18.44300  0.09000   nan  V         kait2  unk
51875.19  19.32000  0.20300   nan  B         kait2  unk
51879.20  18.01000  0.25800   nan  R         kait2  unk
51879.20  18.57200  0.34900   nan  V         kait2  unk
51879.20  19.45800  0.23700   nan  B         kait2  unk
51891.16  18.62000  0.31500   nan  V         kait2  unk
51891.16  18.67200  0.31300   nan  R         kait2  unk
51891.16  19.20600  0.37700   nan  B         kait2  unk
51895.17  18.90200  0.31800   nan  R         kait2  unk
51895.17  18.95000  0.29000   nan  V         kait2  unk
51895.17  19.23700  0.28000   nan  B         kait2  unk
51899.16  18.89900  0.12100   nan  R         kait2  unk
51899.16  19.04700  0.14900   nan  V         kait2  unk
51899.16  19.19300  0.40000   nan  I         kait2  unk
51899.16  20.10500  0.25400   nan  B         kait2  unk
51903.15  18.56500  0.19100   nan  R         kait2  unk
51903.15  18.68100  0.41700   nan  I         kait2  unk
51903.15  19.38400  0.29000   nan  V         kait2  unk
51903.15  20.16500  0.33200   nan  B         kait2  unk
51907.15  19.25500  0.27100   nan  R         kait2  unk
51907.15  19.30400  0.18900   nan  V         kait2  unk
51907.15  19.46900  0.22100   nan  B         kait2  unk
