# Accumulated photometry of sn2006eu
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53982.24  17.23000  0.04700   nan  I         kait3  unk
53982.24  17.26100  0.03100   nan  R         kait3  unk
53982.24  17.62000  0.05200   nan  V         kait3  unk
53982.24  18.24600  0.07200   nan  B         kait3  unk
53984.22  17.17300  0.03900   nan  R         kait3  unk
53984.22  17.51700  0.03900   nan  V         kait3  unk
53984.22  18.17800  0.05400   nan  B         kait3  unk
53986.24  17.08300  0.03000   nan  R         kait3  unk
53986.24  17.12500  0.03500   nan  I         kait3  unk
53986.24  17.45200  0.03800   nan  V         kait3  unk
53986.24  18.07200  0.06900   nan  B         kait3  unk
53988.22  17.10800  0.06200   nan  I         kait3  unk
53988.22  17.12600  0.03600   nan  R         kait3  unk
53988.22  17.52000  0.04400   nan  V         kait3  unk
53988.22  18.16400  0.06600   nan  B         kait3  unk
53990.21  17.05200  0.05600   nan  I         kait3  unk
53990.21  17.16400  0.03600   nan  R         kait3  unk
53990.21  17.58100  0.04900   nan  V         kait3  unk
53990.21  18.20800  0.05700   nan  B         kait3  unk
53992.17  17.12400  0.07000   nan  I         kait3  unk
53992.17  17.19500  0.03100   nan  R         kait3  unk
53992.17  17.64300  0.06100   nan  V         kait3  unk
53992.17  18.35300  0.06300   nan  B         kait3  unk
53994.29  17.09900  0.04500   nan  I         kait3  unk
53994.29  17.27700  0.03400   nan  R         kait3  unk
53994.29  17.72300  0.05000   nan  V         kait3  unk
53994.29  18.58200  0.09500   nan  B         kait3  unk
53996.16  17.20600  0.07100   nan  I         kait3  unk
53996.16  17.38100  0.04400   nan  R         kait3  unk
53996.16  17.84300  0.05400   nan  V         kait3  unk
53996.16  18.79100  0.10100   nan  B         kait3  unk
53998.15  17.19600  0.05300   nan  I         kait3  unk
53998.15  17.47500  0.05900   nan  R         kait3  unk
53998.15  17.97500  0.08900   nan  V         kait3  unk
53998.15  19.08100  0.16700   nan  B         kait3  unk
54000.15  17.49000  0.05000   nan  R         kait3  unk
54000.15  18.10400  0.06200   nan  V         kait3  unk
54000.15  19.06600  0.13800   nan  B         kait3  unk
54002.17  17.32100  0.05200   nan  I         kait3  unk
54002.17  17.60700  0.02900   nan  R         kait3  unk
54002.17  18.29600  0.03500   nan  V         kait3  unk
54002.17  19.43000  0.09500   nan  B         kait3  unk
54004.15  17.34100  0.05500   nan  I         kait3  unk
54004.15  17.68300  0.04400   nan  R         kait3  unk
54004.15  18.35400  0.04200   nan  V         kait3  unk
54004.15  19.66500  0.10100   nan  B         kait3  unk
54006.18  17.37300  0.04200   nan  I         kait3  unk
54006.18  17.85000  0.04100   nan  R         kait3  unk
54006.18  18.52200  0.04900   nan  V         kait3  unk
54006.18  20.17400  0.17000   nan  B         kait3  unk
54008.13  17.37500  0.04300   nan  I         kait3  unk
54008.13  17.79200  0.03500   nan  R         kait3  unk
54008.13  18.62000  0.05500   nan  V         kait3  unk
54008.13  20.14800  0.21800   nan  B         kait3  unk
54011.18  17.50500  0.09100   nan  I         kait3  unk
54011.18  18.00600  0.07000   nan  R         kait3  unk
54011.18  18.64000  0.17200   nan  V         kait3  unk
54015.18  18.18200  0.11900   nan  R         kait3  unk
54015.18  18.93400  0.13800   nan  V         kait3  unk
54018.11  17.88400  0.06100   nan  I         kait3  unk
54018.11  18.42800  0.04800   nan  R         kait3  unk
54018.11  19.11000  0.06700   nan  V         kait3  unk
54022.12  18.08700  0.13200   nan  I         kait3  unk
54022.12  18.52300  0.08400   nan  R         kait3  unk
54022.12  19.29200  0.10500   nan  V         kait3  unk
54026.13  18.63000  0.07300   nan  R         kait3  unk
54026.13  19.23000  0.10900   nan  V         kait3  unk
54030.10  18.19500  0.06400   nan  I         kait3  unk
54030.10  18.68200  0.05200   nan  R         kait3  unk
54030.10  19.41400  0.08100   nan  V         kait3  unk
