# Accumulated photometry of sn2002he
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52577.49  17.01000  0.06900   nan  I         kait3  unk
52577.49  17.02800  0.08100   nan  R         kait3  unk
52577.49  17.25700  0.02900   nan  V         kait3  unk
52577.49  17.28900  0.02700   nan  B         kait3  unk
52578.55  16.80200  0.02600   nan  I         kait3  unk
52578.55  16.83100  0.02000   nan  R         kait3  unk
52578.55  17.00200  0.01200   nan  V         kait3  unk
52578.55  17.02500  0.01100   nan  B         kait3  unk
52579.55  16.62000  0.01500   nan  R         kait3  unk
52579.55  16.65500  0.02200   nan  I         kait3  unk
52579.55  16.81700  0.01800   nan  V         kait3  unk
52579.55  16.85200  0.01600   nan  B         kait3  unk
52580.52  16.53700  0.01800   nan  R         kait3  unk
52580.52  16.58200  0.03100   nan  I         kait3  unk
52580.52  16.67400  0.01900   nan  B         kait3  unk
52580.52  16.67800  0.01600   nan  V         kait3  unk
52581.53  16.36900  0.02700   nan  R         kait3  unk
52581.53  16.48200  0.02800   nan  I         kait3  unk
52581.53  16.54400  0.02300   nan  V         kait3  unk
52581.53  16.56800  0.01800   nan  B         kait3  unk
52582.51  16.32500  0.01500   nan  R         kait3  unk
52582.51  16.47800  0.02300   nan  I         kait3  unk
52582.51  16.48200  0.01800   nan  B         kait3  unk
52582.51  16.48400  0.01500   nan  V         kait3  unk
52582.53  16.35500  0.01100   nan  R         nickel  unk
52582.53  16.47600  0.02000   nan  B         nickel  unk
52582.53  16.48900  0.01000   nan  V         nickel  unk
52582.53  16.49200  0.01600   nan  I         nickel  unk
52583.47  16.31200  0.01000   nan  R         nickel  unk
52583.47  16.43000  0.02700   nan  B         nickel  unk
52583.47  16.44600  0.01000   nan  V         nickel  unk
52583.47  16.46600  0.01300   nan  I         nickel  unk
52583.52  16.28500  0.02800   nan  R         kait3  unk
52583.52  16.37500  0.02100   nan  V         kait3  unk
52583.52  16.43000  0.02300   nan  B         kait3  unk
52584.53  16.25000  0.01400   nan  R         kait3  unk
52584.53  16.33200  0.02500   nan  V         kait3  unk
52584.53  16.38300  0.01900   nan  B         kait3  unk
52584.53  16.51500  0.04300   nan  I         kait3  unk
52589.52  16.28300  0.01300   nan  R         kait3  unk
52589.52  16.40200  0.01100   nan  V         kait3  unk
52589.52  16.52000  0.01000   nan  B         kait3  unk
52589.52  16.64000  0.01800   nan  I         kait3  unk
52590.56  16.34800  0.03500   nan  R         kait3  unk
52590.56  16.44900  0.01600   nan  V         kait3  unk
52590.56  16.62300  0.02400   nan  B         kait3  unk
52590.56  16.87200  0.08700   nan  I         kait3  unk
52592.53  16.48100  0.01500   nan  R         kait3  unk
52592.53  16.54000  0.01400   nan  V         kait3  unk
52592.53  16.75700  0.01300   nan  B         kait3  unk
52592.53  16.90500  0.02800   nan  I         kait3  unk
52593.54  16.53500  0.06900   nan  V         kait3  unk
52593.54  16.81800  0.04100   nan  B         kait3  unk
52594.45  16.63100  0.01400   nan  V         kait3  unk
52594.45  16.66900  0.01600   nan  R         kait3  unk
52594.45  16.92100  0.01500   nan  B         kait3  unk
52594.45  17.08000  0.03000   nan  I         kait3  unk
52595.54  16.71300  0.01500   nan  V         kait3  unk
52595.54  16.78400  0.02200   nan  R         kait3  unk
52595.54  17.05000  0.01900   nan  B         kait3  unk
52595.54  17.22200  0.03300   nan  I         kait3  unk
52596.47  16.77200  0.02300   nan  V         kait3  unk
52596.47  16.83400  0.02200   nan  R         kait3  unk
52596.47  17.14400  0.02000   nan  B         kait3  unk
52596.47  17.19400  0.03700   nan  I         kait3  unk
52597.40  16.82800  0.02800   nan  V         kait3  unk
52597.40  16.87200  0.02100   nan  R         kait3  unk
52597.40  17.21900  0.04500   nan  I         kait3  unk
52597.40  17.28100  0.02500   nan  B         kait3  unk
52600.44  16.88500  0.03700   nan  R         kait3  unk
52600.44  16.99300  0.02400   nan  V         kait3  unk
52600.44  17.14700  0.04400   nan  I         kait3  unk
52600.44  17.69800  0.02600   nan  B         kait3  unk
52602.52  16.95800  0.02200   nan  R         kait3  unk
52602.52  17.02900  0.02200   nan  I         kait3  unk
52602.52  17.14000  0.02000   nan  V         kait3  unk
52602.52  17.97700  0.03000   nan  B         kait3  unk
52606.50  16.87900  0.03600   nan  I         kait3  unk
52606.50  17.12300  0.04000   nan  R         kait3  unk
52606.50  17.49000  0.03500   nan  V         kait3  unk
52606.50  18.57200  0.07600   nan  B         kait3  unk
52610.50  17.01700  0.04000   nan  I         kait3  unk
52610.50  17.36100  0.02900   nan  R         kait3  unk
52610.50  17.83300  0.04800   nan  V         kait3  unk
52610.50  18.90300  0.03600   nan  B         kait3  unk
52613.37  17.32900  0.02400   nan  I         nickel  unk
52613.37  17.61700  0.02300   nan  R         nickel  unk
52613.37  18.09500  0.05300   nan  V         nickel  unk
52613.37  19.10900  0.03900   nan  B         nickel  unk
52614.43  17.39700  0.03800   nan  I         nickel  unk
52614.43  17.66800  0.01000   nan  R         nickel  unk
52614.43  18.14500  0.01600   nan  V         nickel  unk
52614.43  19.19800  0.02400   nan  B         nickel  unk
52614.48  17.45600  0.04600   nan  I         kait3  unk
52614.48  17.71800  0.04300   nan  R         kait3  unk
52614.48  18.75700  0.26500   nan  B         kait3  unk
52620.37  17.60600  0.09300   nan  I         nickel  unk
52620.37  17.99300  0.02100   nan  R         nickel  unk
52620.37  18.44000  0.02100   nan  V         nickel  unk
52620.37  19.40600  0.02300   nan  B         nickel  unk
52627.40  17.83400  0.30800   nan  I         kait3  unk
52627.40  18.13600  0.26900   nan  R         kait3  unk
52627.40  18.57100  0.12000   nan  V         kait3  unk
52627.40  19.67100  0.30800   nan  B         kait3  unk
52631.46  18.26300  0.09600   nan  I         kait3  unk
52631.46  18.49500  0.07700   nan  R         kait3  unk
52631.46  18.72700  0.08400   nan  V         kait3  unk
52631.46  19.89100  0.18100   nan  B         kait3  unk
52652.44  19.07900  0.12700   nan  I         kait3  unk
52652.44  19.08000  0.12400   nan  R         kait3  unk
52652.44  19.27200  0.10700   nan  V         kait3  unk
52652.44  19.93100  0.10100   nan  B         kait3  unk
52659.38  19.25000  0.22900   nan  I         kait3  unk
52659.38  19.38700  0.18000   nan  R         kait3  unk
52659.38  19.40800  0.08700   nan  V         kait3  unk
52659.38  19.99800  0.13300   nan  B         kait3  unk
52673.30  19.62900  0.26000   nan  I         kait3  unk
52673.30  19.66500  0.20700   nan  R         kait3  unk
52673.30  19.69300  0.19900   nan  V         kait3  unk
52673.30  20.30000  0.12700   nan  B         kait3  unk
