# Accumulated photometry of sn1998es
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51131.34  14.75500  0.01300   nan  R         kait1  unk
51131.34  14.77100  0.04000   nan  I         kait1  unk
51131.34  14.91200  0.01300   nan  V         kait1  unk
51131.34  14.97900  0.01400   nan  B         kait1  unk
51132.25  14.56300  0.01000   nan  R         kait1  unk
51132.25  14.58600  0.03100   nan  I         kait1  unk
51132.25  14.70300  0.01000   nan  V         kait1  unk
51132.25  14.79300  0.01200   nan  B         kait1  unk
51133.27  14.41000  0.01000   nan  R         kait1  unk
51133.27  14.42100  0.02400   nan  I         kait1  unk
51133.27  14.53400  0.01000   nan  V         kait1  unk
51133.27  14.58800  0.01500   nan  B         kait1  unk
51135.28  99.99000  9.99000   nan  B         kait1  unk
51135.28  99.99000  9.99000   nan  V         kait1  unk
51136.25  14.05500  0.01000   nan  R         kait1  unk
51136.25  14.11600  0.02900   nan  I         kait1  unk
51136.25  14.16900  0.01100   nan  V         kait1  unk
51136.25  14.23000  0.01500   nan  B         kait1  unk
51137.22  14.00100  0.01100   nan  R         kait1  unk
51137.22  14.06900  0.02300   nan  I         kait1  unk
51137.22  14.07600  0.01000   nan  V         kait1  unk
51137.22  14.15700  0.01000   nan  B         kait1  unk
51138.29  13.92500  0.01000   nan  R         kait1  unk
51138.29  14.01500  0.01000   nan  V         kait1  unk
51138.29  14.03800  0.02700   nan  I         kait1  unk
51138.29  14.09200  0.02000   nan  B         kait1  unk
51143.23  13.83500  0.01000   nan  R         kait1  unk
51143.23  13.89800  0.01000   nan  V         kait1  unk
51143.23  13.91200  0.03000   nan  B         kait1  unk
51143.23  14.08400  0.03500   nan  I         kait1  unk
51152.28  99.99000  9.99000   nan  B         kait1  unk
51152.28  99.99000  9.99000   nan  R         kait1  unk
51152.28  99.99000  9.99000   nan  V         kait1  unk
51154.30  14.18000  0.01100   nan  V         kait1  unk
51154.30  14.21800  0.01000   nan  R         kait1  unk
51154.30  14.41700  0.01200   nan  B         kait1  unk
51154.30  14.52400  0.02700   nan  I         kait1  unk
51156.17  14.26600  0.01000   nan  V         kait1  unk
51156.17  14.31200  0.01100   nan  R         kait1  unk
51156.17  14.54900  0.01200   nan  B         kait1  unk
51156.17  14.56800  0.03600   nan  I         kait1  unk
51158.24  14.36100  0.02500   nan  V         kait1  unk
51158.24  14.44700  0.02300   nan  R         kait1  unk
51158.24  14.60800  0.02900   nan  I         kait1  unk
51159.24  14.44200  0.01100   nan  V         kait1  unk
51159.24  14.46200  0.01000   nan  R         kait1  unk
51159.24  14.62800  0.03500   nan  I         kait1  unk
51159.24  14.88600  0.01200   nan  B         kait1  unk
51162.20  14.47100  0.01400   nan  R         kait1  unk
51162.20  14.54500  0.04200   nan  I         kait1  unk
51162.20  14.57300  0.01400   nan  V         kait1  unk
51162.20  15.20500  0.01800   nan  B         kait1  unk
51165.19  14.50100  0.04000   nan  I         kait1  unk
51165.19  14.52400  0.01000   nan  R         kait1  unk
51165.19  14.72400  0.01000   nan  V         kait1  unk
51165.19  15.52500  0.03900   nan  B         kait1  unk
51168.21  14.46300  0.02400   nan  I         kait1  unk
51168.21  14.54900  0.01000   nan  R         kait1  unk
51168.21  14.88300  0.01000   nan  V         kait1  unk
51168.21  15.81500  0.01700   nan  B         kait1  unk
51172.25  99.99000  9.99000   nan  B         kait1  unk
51172.25  99.99000  9.99000   nan  R         kait1  unk
51172.25  99.99000  9.99000   nan  V         kait1  unk
51186.14  15.01700  0.06700   nan  I         kait1  unk
51186.14  15.24800  0.04300   nan  R         kait1  unk
51186.14  15.75000  0.03000   nan  V         kait1  unk
51186.14  16.76800  0.02900   nan  B         kait1  unk
51190.17  15.20900  0.03300   nan  I         kait1  unk
51190.17  15.46400  0.01100   nan  R         kait1  unk
51190.17  15.91700  0.01200   nan  V         kait1  unk
51190.17  17.00300  0.03200   nan  B         kait1  unk
51200.11  15.66700  0.04400   nan  I         kait1  unk
51200.11  15.83000  0.01600   nan  R         kait1  unk
51200.11  16.17600  0.01900   nan  V         kait1  unk
51200.11  17.12000  0.03500   nan  B         kait1  unk
51214.12  16.29700  0.03500   nan  R         kait1  unk
51214.12  16.50700  0.04300   nan  V         kait1  unk
51214.12  17.24400  0.04900   nan  B         kait1  unk
