# Accumulated photometry of sn2007ux
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54467.46  17.23200  0.01700   nan  R         kait4  unk
54467.46  17.40800  0.05000   nan  I         kait4  unk
54467.46  17.42800  0.03400   nan  V         kait4  unk
54467.46  17.55000  0.02800   nan  B         kait4  unk
54476.51  17.63600  0.04800   nan  R         kait4  unk
54476.51  17.92600  0.04000   nan  V         kait4  unk
54476.51  17.96000  0.07100   nan  I         kait4  unk
54476.51  18.59100  0.05100   nan  B         kait4  unk
54479.49  17.79300  0.04000   nan  R         kait4  unk
54479.49  17.84400  0.06500   nan  I         kait4  unk
54479.49  18.22100  0.05200   nan  V         kait4  unk
54479.49  19.09500  0.08900   nan  B         kait4  unk
54482.44  17.91300  0.04400   nan  R         kait4  unk
54482.44  17.93700  0.07200   nan  I         kait4  unk
54482.44  18.47700  0.07000   nan  V         kait4  unk
54483.37  17.81800  0.02800   nan  I         kait4  unk
54483.37  17.90600  0.02800   nan  R         kait4  unk
54483.37  18.43200  0.04800   nan  V         kait4  unk
54483.37  19.41700  0.13900   nan  B         kait4  unk
54484.37  17.96100  0.06300   nan  I         kait4  unk
54484.37  17.99700  0.03600   nan  R         kait4  unk
54484.37  18.56000  0.07100   nan  V         kait4  unk
54484.37  19.65700  0.17800   nan  B         kait4  unk
54501.46  19.35000  0.10100   nan  V         kait4  unk
