# Accumulated photometry of sn2006je
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54026.36  18.01500  0.02500   nan  R         kait3  unk
54026.36  18.40700  0.05100   nan  V         kait3  unk
54027.36  18.08500  0.03700   nan  R         kait3  unk
54027.36  18.10000  0.04900   nan  I         kait3  unk
54027.36  18.55700  0.04200   nan  V         kait3  unk
54027.36  19.47000  0.06900   nan  B         kait3  unk
54029.35  18.12600  0.07900   nan  I         kait3  unk
54029.35  18.18500  0.03400   nan  R         kait3  unk
54029.35  18.72200  0.06200   nan  V         kait3  unk
54029.35  20.04900  0.07300   nan  B         kait3  unk
54031.28  18.11000  0.05900   nan  I         kait3  unk
54031.28  18.36400  0.04700   nan  R         kait3  unk
54031.28  18.91900  0.06600   nan  V         kait3  unk
54031.28  20.51000  0.15400   nan  B         kait3  unk
54033.32  18.21400  0.07100   nan  I         kait3  unk
54033.32  18.42900  0.03000   nan  R         kait3  unk
54033.32  19.15900  0.09500   nan  V         kait3  unk
54033.32  20.57800  0.22200   nan  B         kait3  unk
54035.30  18.23300  0.02300   nan  I         kait3  unk
54035.30  18.62500  0.04300   nan  R         kait3  unk
54035.30  19.14700  0.04900   nan  V         kait3  unk
54035.30  20.70000  0.13300   nan  B         kait3  unk
54037.36  18.50200  0.06200   nan  I         kait3  unk
54037.36  18.70300  0.04100   nan  R         kait3  unk
54037.36  21.02100  0.22800   nan  B         kait3  unk
