# Accumulated photometry of sn2004at
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53078.32  17.91300  0.03100   nan  R         kait3  unk
53078.32  17.98100  0.05800   nan  I         kait3  unk
53078.32  17.98700  0.03000   nan  V         kait3  unk
53078.32  18.08300  0.03900   nan  B         kait3  unk
53080.26  17.16000  0.01700   nan  R         nickel  unk
53080.26  17.18600  0.02500   nan  I         nickel  unk
53080.26  17.20400  0.01900   nan  B         nickel  unk
53080.26  17.25600  0.01400   nan  V         nickel  unk
53084.27  16.21600  0.01700   nan  B         kait3  unk
53084.27  16.25400  0.01400   nan  R         kait3  unk
53084.27  16.33400  0.01800   nan  I         kait3  unk
53084.27  16.34600  0.01400   nan  V         kait3  unk
53086.30  15.97000  0.01800   nan  B         kait3  unk
53086.30  15.97600  0.02800   nan  R         kait3  unk
53086.30  16.10600  0.01800   nan  V         kait3  unk
53086.30  16.11600  0.02900   nan  I         kait3  unk
53088.30  15.81000  0.03700   nan  B         kait3  unk
53088.30  15.84400  0.04100   nan  R         kait3  unk
53088.30  16.06100  0.11800   nan  I         kait3  unk
53092.27  15.71400  0.01400   nan  B         kait3  unk
53092.27  15.76200  0.01400   nan  R         kait3  unk
53092.27  15.80600  0.01200   nan  V         kait3  unk
53092.27  16.13900  0.02200   nan  I         kait3  unk
53094.27  15.75600  0.02300   nan  R         kait3  unk
53094.27  15.75800  0.01800   nan  B         kait3  unk
53094.27  15.84100  0.01500   nan  V         kait3  unk
53094.27  16.21200  0.03500   nan  I         kait3  unk
53096.23  15.77300  0.02300   nan  R         kait3  unk
53096.23  15.84100  0.01900   nan  V         kait3  unk
53096.23  15.84200  0.01400   nan  B         kait3  unk
53096.23  16.26200  0.02700   nan  I         kait3  unk
53098.27  15.87600  0.01600   nan  R         kait3  unk
53098.27  15.91500  0.01200   nan  V         kait3  unk
53098.27  15.98800  0.02100   nan  B         kait3  unk
53098.27  16.40200  0.02200   nan  I         kait3  unk
53100.36  15.94900  0.01800   nan  R         kait3  unk
53100.36  16.00400  0.02200   nan  V         kait3  unk
53100.36  16.10900  0.02500   nan  B         kait3  unk
53100.36  16.60700  0.03500   nan  I         kait3  unk
53102.20  16.09900  0.04300   nan  R         kait3  unk
53102.20  16.13100  0.04800   nan  V         kait3  unk
53102.20  16.69100  0.12600   nan  I         kait3  unk
53104.21  16.20700  0.01600   nan  V         kait3  unk
53104.21  16.30300  0.02000   nan  R         kait3  unk
53104.21  16.45100  0.01700   nan  B         kait3  unk
53104.21  16.85600  0.02600   nan  I         kait3  unk
53107.23  16.43400  0.02700   nan  V         kait3  unk
53107.23  16.46800  0.03300   nan  R         kait3  unk
53107.23  16.79300  0.02600   nan  B         kait3  unk
53107.23  16.92800  0.04600   nan  I         kait3  unk
53109.26  16.48000  0.03800   nan  R         kait3  unk
53109.26  16.54200  0.03300   nan  V         kait3  unk
53109.26  16.95900  0.06100   nan  I         kait3  unk
53109.26  17.04200  0.03700   nan  B         kait3  unk
53111.24  16.53800  0.02900   nan  R         kait3  unk
53111.24  16.60700  0.02000   nan  V         kait3  unk
53111.24  16.85800  0.05300   nan  I         kait3  unk
53111.24  17.26900  0.02300   nan  B         kait3  unk
53116.23  16.72400  0.04800   nan  R         kait3  unk
53116.23  16.92200  0.02100   nan  V         kait3  unk
53119.21  16.67800  0.02100   nan  I         kait3  unk
53119.21  16.72600  0.01800   nan  R         kait3  unk
53119.21  17.06000  0.01900   nan  V         kait3  unk
53119.21  18.01500  0.03700   nan  B         kait3  unk
53127.23  16.93600  0.03900   nan  I         kait3  unk
53127.23  17.15900  0.02700   nan  R         kait3  unk
53127.23  17.60700  0.03400   nan  V         kait3  unk
53127.23  18.51400  0.06600   nan  B         kait3  unk
53131.16  17.17500  0.04500   nan  I         kait3  unk
53131.16  17.38200  0.03500   nan  R         kait3  unk
53131.16  17.76200  0.04400   nan  V         kait3  unk
53131.16  18.68600  0.12600   nan  B         kait3  unk
53135.18  17.30500  0.07000   nan  I         kait3  unk
53135.18  17.53200  0.04300   nan  R         kait3  unk
53135.18  17.92400  0.04300   nan  V         kait3  unk
53135.18  18.90700  0.06800   nan  B         kait3  unk
53139.19  17.53900  0.05400   nan  I         kait3  unk
53139.19  17.71300  0.03800   nan  R         kait3  unk
53139.19  17.95200  0.04500   nan  V         kait3  unk
53139.19  18.93800  0.05000   nan  B         kait3  unk
53147.19  17.95000  0.04600   nan  R         kait3  unk
53147.19  17.97500  0.09500   nan  I         kait3  unk
53147.19  18.27600  0.04700   nan  V         kait3  unk
53147.19  19.02100  0.10200   nan  B         kait3  unk
53151.19  18.08500  0.05200   nan  R         kait3  unk
53151.19  18.12400  0.08700   nan  I         kait3  unk
53151.19  18.46000  0.06400   nan  V         kait3  unk
53151.19  19.11400  0.07500   nan  B         kait3  unk
53155.19  18.26800  0.07200   nan  R         kait3  unk
53155.19  18.28900  0.09700   nan  I         kait3  unk
53155.19  18.49400  0.07900   nan  V         kait3  unk
53155.19  19.18100  0.17100   nan  B         kait3  unk
53159.19  18.31300  0.04400   nan  R         kait3  unk
53159.19  18.46800  0.18700   nan  I         kait3  unk
53159.19  18.53600  0.09100   nan  V         kait3  unk
53159.19  19.12700  0.29300   nan  B         kait3  unk
