# Accumulated photometry of sn1999gp
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51536.31  17.85600  0.07400   nan  R         kait2  unk
51536.31  17.86000  0.07000   nan  B         kait2  unk
51536.31  17.94300  0.06400   nan  V         kait2  unk
51536.31  17.99300  0.15200   nan  I         kait2  unk
51537.23  17.52300  0.02700   nan  B         kait2  unk
51537.23  17.56000  0.06700   nan  I         kait2  unk
51537.23  17.58700  0.04400   nan  R         kait2  unk
51537.23  17.71400  0.03900   nan  V         kait2  unk
51538.26  17.27000  0.02300   nan  R         kait2  unk
51538.26  17.31300  0.02600   nan  B         kait2  unk
51538.26  17.35700  0.02000   nan  V         kait2  unk
51538.26  17.36400  0.06300   nan  I         kait2  unk
51539.19  17.04200  0.01800   nan  R         kait2  unk
51539.19  17.08500  0.04300   nan  I         kait2  unk
51539.19  17.08800  0.02200   nan  B         kait2  unk
51539.19  17.14200  0.01800   nan  V         kait2  unk
51540.22  16.84600  0.01900   nan  B         kait2  unk
51540.22  16.87300  0.03800   nan  I         kait2  unk
51540.22  16.88500  0.01500   nan  V         kait2  unk
51541.26  16.64600  0.01900   nan  R         kait2  unk
51541.26  16.67400  0.01500   nan  B         kait2  unk
51541.26  16.68900  0.03100   nan  I         kait2  unk
51541.26  16.72400  0.01600   nan  V         kait2  unk
51542.24  16.51700  0.01300   nan  R         kait2  unk
51542.24  16.54100  0.01600   nan  B         kait2  unk
51542.24  16.61300  0.03500   nan  I         kait2  unk
51542.24  16.63200  0.01200   nan  V         kait2  unk
51543.18  16.40200  0.01500   nan  R         kait2  unk
51543.18  16.43300  0.01300   nan  B         kait2  unk
51543.18  16.48100  0.02700   nan  I         kait2  unk
51543.18  16.50200  0.01200   nan  V         kait2  unk
51544.26  16.29300  0.02200   nan  R         kait2  unk
51544.26  16.37600  0.01600   nan  V         kait2  unk
51544.26  16.41300  0.07900   nan  I         kait2  unk
51546.17  16.25600  0.07600   nan  B         kait2  unk
51547.20  16.11300  0.01400   nan  R         kait2  unk
51547.20  16.19400  0.01100   nan  B         kait2  unk
51547.20  16.21900  0.01500   nan  V         kait2  unk
51547.20  16.36000  0.03200   nan  I         kait2  unk
51548.20  16.09700  0.01100   nan  R         kait2  unk
51548.20  16.17000  0.01300   nan  B         kait2  unk
51548.20  16.20000  0.01000   nan  V         kait2  unk
51548.20  16.35600  0.02200   nan  I         kait2  unk
51550.18  16.25200  0.08100   nan  B         kait2  unk
51551.15  16.02300  0.01100   nan  R         kait2  unk
51551.15  16.11700  0.01200   nan  V         kait2  unk
51551.15  16.17200  0.01000   nan  B         kait2  unk
51551.15  16.41300  0.02500   nan  I         kait2  unk
51552.14  16.00600  0.01100   nan  R         kait2  unk
51552.14  16.14500  0.01300   nan  V         kait2  unk
51552.14  16.20800  0.02000   nan  B         kait2  unk
51552.14  16.38400  0.03200   nan  I         kait2  unk
51553.18  16.00300  0.01500   nan  R         kait2  unk
51553.18  16.13400  0.01000   nan  V         kait2  unk
51553.18  16.24000  0.01000   nan  B         kait2  unk
51553.18  16.44200  0.02400   nan  I         kait2  unk
51554.17  15.97700  0.02000   nan  R         kait2  unk
51554.17  16.13600  0.01900   nan  V         kait2  unk
51554.17  16.27300  0.02500   nan  B         kait2  unk
51556.18  16.06600  0.01400   nan  R         kait2  unk
51556.18  16.21600  0.01900   nan  V         kait2  unk
51556.18  16.35500  0.02000   nan  B         kait2  unk
51556.18  16.59800  0.04500   nan  I         kait2  unk
51557.14  16.07400  0.02200   nan  R         kait2  unk
51557.14  16.24300  0.02700   nan  V         kait2  unk
51557.14  16.40700  0.01700   nan  B         kait2  unk
51557.14  16.72600  0.08600   nan  I         kait2  unk
51570.16  16.86700  0.10500   nan  R         kait2  unk
51570.16  16.90600  0.04500   nan  V         kait2  unk
51570.16  17.44600  0.12600   nan  B         kait2  unk
51572.11  16.75900  0.02500   nan  R         kait2  unk
51572.11  16.96700  0.02900   nan  V         kait2  unk
51572.11  17.09900  0.04600   nan  I         kait2  unk
51572.11  17.66300  0.04000   nan  B         kait2  unk
51576.13  16.80900  0.01800   nan  R         kait2  unk
51576.13  17.10300  0.12100   nan  I         kait2  unk
51576.13  17.10400  0.03300   nan  V         kait2  unk
51576.13  18.11400  0.06800   nan  B         kait2  unk
51578.11  17.26100  0.05300   nan  V         kait2  unk
51578.11  18.14500  0.07200   nan  B         kait2  unk
51596.12  17.61300  0.04700   nan  R         kait2  unk
51596.12  17.65600  0.12700   nan  I         kait2  unk
51596.12  18.01400  0.06300   nan  V         kait2  unk
51596.12  19.09200  0.13900   nan  B         kait2  unk
51616.14  18.40200  0.10300   nan  R         kait2  unk
51616.14  18.70200  0.42600   nan  I         kait2  unk
51616.14  18.71200  0.15000   nan  V         kait2  unk
