# Accumulated photometry of sn2004as
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53078.33  17.16600  0.02800   nan  R         kait3  unk
53078.33  17.31500  0.03500   nan  I         kait3  unk
53078.33  17.36200  0.02200   nan  V         kait3  unk
53078.33  17.37100  0.01800   nan  B         kait3  unk
53079.32  17.09900  0.02100   nan  R         kait3  unk
53079.32  17.22700  0.02100   nan  B         kait3  unk
53079.32  17.24500  0.02500   nan  V         kait3  unk
53079.32  17.28000  0.03500   nan  I         kait3  unk
53080.30  16.93700  0.01000   nan  R         nickel  unk
53080.30  16.98600  0.01900   nan  R         kait3  unk
53080.30  17.11100  0.02000   nan  B         kait3  unk
53080.30  17.11700  0.01300   nan  B         nickel  unk
53080.30  17.14000  0.02500   nan  V         kait3  unk
53080.30  17.14800  0.01400   nan  V         nickel  unk
53080.30  17.17100  0.01900   nan  I         nickel  unk
53080.30  17.18900  0.02700   nan  I         kait3  unk
53081.32  16.91100  0.01900   nan  R         kait3  unk
53081.32  17.09200  0.02000   nan  V         kait3  unk
53081.32  17.09500  0.01800   nan  B         kait3  unk
53081.32  17.16800  0.02900   nan  I         kait3  unk
53081.38  16.88000  0.01100   nan  R         nickel  unk
53081.38  17.05500  0.01100   nan  B         nickel  unk
53081.38  17.07000  0.01500   nan  V         nickel  unk
53081.38  17.13000  0.01800   nan  I         nickel  unk
53083.29  16.84100  0.01400   nan  R         kait3  unk
53083.29  16.98100  0.02400   nan  V         kait3  unk
53083.29  16.98900  0.02200   nan  B         kait3  unk
53083.29  17.11400  0.03700   nan  I         kait3  unk
53084.30  16.77100  0.01700   nan  R         kait3  unk
53084.30  16.92700  0.01500   nan  V         kait3  unk
53084.30  17.01700  0.01800   nan  B         kait3  unk
53084.30  17.18500  0.02200   nan  I         kait3  unk
53085.28  16.76900  0.02000   nan  R         kait3  unk
53085.28  16.90500  0.01800   nan  V         kait3  unk
53085.28  17.00000  0.02200   nan  B         kait3  unk
53085.28  17.23800  0.03900   nan  I         kait3  unk
53086.32  16.68500  0.07700   nan  R         kait3  unk
53086.32  16.92800  0.05600   nan  V         kait3  unk
53086.32  17.02900  0.03300   nan  B         kait3  unk
53087.32  16.77900  0.01300   nan  R         kait3  unk
53087.32  16.86200  0.02000   nan  V         kait3  unk
53087.32  17.05700  0.02100   nan  B         kait3  unk
53087.32  17.30400  0.04000   nan  I         kait3  unk
53090.40  16.88000  0.02800   nan  R         kait3  unk
53090.40  17.05200  0.04600   nan  V         kait3  unk
53090.40  17.17200  0.07100   nan  B         kait3  unk
53090.40  17.20100  0.15200   nan  I         kait3  unk
53092.29  16.86200  0.02100   nan  R         kait3  unk
53092.29  17.02500  0.02100   nan  V         kait3  unk
53092.29  17.28900  0.02100   nan  B         kait3  unk
53092.29  17.42400  0.04800   nan  I         kait3  unk
53093.29  16.97000  0.02400   nan  R         kait3  unk
53093.29  17.09100  0.02100   nan  V         kait3  unk
53093.29  17.42400  0.02900   nan  B         kait3  unk
53093.29  17.57000  0.04900   nan  I         kait3  unk
53094.29  16.93200  0.03000   nan  R         kait3  unk
53094.29  17.11800  0.02700   nan  V         kait3  unk
53094.29  17.58200  0.04100   nan  B         kait3  unk
53094.29  17.58800  0.05100   nan  I         kait3  unk
53095.27  17.12100  0.03700   nan  R         kait3  unk
53095.27  17.15700  0.02500   nan  V         kait3  unk
53095.27  17.62800  0.12700   nan  I         kait3  unk
53095.27  17.63100  0.03200   nan  B         kait3  unk
53101.37  17.39500  0.07300   nan  R         kait3  unk
53101.37  17.53400  0.12700   nan  V         kait3  unk
53101.37  17.83700  0.14100   nan  I         kait3  unk
53103.22  17.49100  0.03400   nan  R         kait3  unk
53103.22  17.69700  0.05800   nan  I         kait3  unk
53103.22  17.72400  0.03200   nan  V         kait3  unk
53103.22  18.53900  0.05900   nan  B         kait3  unk
53107.26  17.54800  0.08500   nan  I         kait3  unk
53107.26  17.59500  0.04500   nan  R         kait3  unk
53107.26  17.91200  0.05600   nan  V         kait3  unk
53107.26  19.17100  0.18900   nan  B         kait3  unk
53109.30  17.58300  0.07600   nan  I         kait3  unk
53109.30  17.60900  0.04600   nan  R         kait3  unk
53109.30  18.07900  0.07100   nan  V         kait3  unk
53109.30  19.14500  0.10400   nan  B         kait3  unk
53111.27  17.59600  0.02200   nan  R         kait3  unk
53111.27  17.65600  0.04500   nan  I         kait3  unk
53111.27  18.17000  0.03700   nan  V         kait3  unk
53111.27  19.17800  0.05500   nan  B         kait3  unk
53116.26  17.73500  0.07500   nan  I         kait3  unk
53119.26  17.92700  0.08200   nan  I         kait3  unk
53119.26  18.07200  0.04400   nan  R         kait3  unk
53119.26  18.71800  0.06400   nan  V         kait3  unk
53119.26  19.92200  0.10400   nan  B         kait3  unk
53123.24  18.22700  0.06100   nan  R         kait3  unk
53123.24  18.32600  0.14500   nan  I         kait3  unk
53123.24  18.91600  0.14400   nan  V         kait3  unk
53123.24  20.01200  0.16000   nan  B         kait3  unk
