# Accumulated photometry of sn2003y
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52669.34  17.51700  0.03200   nan  I         kait3  unk
52669.34  17.85900  0.02800   nan  R         kait3  unk
52669.34  18.30100  0.05100   nan  V         kait3  unk
52669.34  18.87300  0.04800   nan  B         kait3  unk
52670.29  17.36800  0.05500   nan  I         kait3  unk
52670.29  17.60000  0.03800   nan  R         kait3  unk
52670.29  17.99600  0.05000   nan  V         kait3  unk
52670.29  18.62500  0.06400   nan  B         kait3  unk
52671.27  17.12300  0.08800   nan  I         kait3  unk
52671.27  17.39500  0.05800   nan  R         kait3  unk
52671.27  17.77100  0.06400   nan  V         kait3  unk
52671.27  18.49600  0.13600   nan  B         kait3  unk
52672.29  16.96900  0.03900   nan  I         kait3  unk
52672.29  17.17000  0.02800   nan  R         kait3  unk
52672.29  17.62500  0.02300   nan  V         kait3  unk
52672.29  18.20800  0.02800   nan  B         kait3  unk
52673.36  16.81900  0.01800   nan  I         kait3  unk
52673.36  17.01400  0.01700   nan  R         kait3  unk
52673.36  17.42300  0.02200   nan  V         kait3  unk
52673.36  18.06200  0.03200   nan  B         kait3  unk
52675.33  16.60800  0.02500   nan  I         kait3  unk
52675.33  16.76400  0.02200   nan  R         kait3  unk
52675.33  17.14600  0.02300   nan  V         kait3  unk
52675.33  17.91400  0.03400   nan  B         kait3  unk
52676.30  16.55900  0.01500   nan  I         kait3  unk
52676.30  16.70000  0.01500   nan  R         kait3  unk
52676.30  17.10200  0.01400   nan  V         kait3  unk
52676.30  17.89000  0.02000   nan  B         kait3  unk
52678.30  16.47200  0.02300   nan  I         kait3  unk
52678.30  16.59600  0.01400   nan  R         kait3  unk
52678.30  17.05600  0.02000   nan  V         kait3  unk
52678.30  17.97400  0.02200   nan  B         kait3  unk
52679.31  16.49500  0.02100   nan  I         kait3  unk
52679.31  16.61900  0.01400   nan  R         kait3  unk
52679.31  17.05600  0.01700   nan  V         kait3  unk
52679.31  18.04500  0.02400   nan  B         kait3  unk
52680.24  16.49900  0.02200   nan  I         kait3  unk
52680.24  16.63300  0.01600   nan  R         kait3  unk
52680.24  17.08600  0.02200   nan  V         kait3  unk
52680.24  18.23500  0.03900   nan  B         kait3  unk
52682.30  16.54100  0.01800   nan  I         kait3  unk
52682.30  16.72000  0.01400   nan  R         kait3  unk
52682.30  17.23300  0.01900   nan  V         kait3  unk
52682.30  18.46800  0.05000   nan  B         kait3  unk
52688.31  16.72900  0.03500   nan  I         kait3  unk
52688.31  17.13800  0.02500   nan  R         kait3  unk
52688.31  17.76100  0.04700   nan  V         kait3  unk
52688.31  19.24000  0.18900   nan  B         kait3  unk
52690.33  16.82300  0.03800   nan  I         kait3  unk
52690.33  17.29700  0.03800   nan  R         kait3  unk
52690.33  18.00000  0.05700   nan  V         kait3  unk
52690.33  19.49600  0.16200   nan  B         kait3  unk
52691.29  16.88700  0.02400   nan  I         kait3  unk
52691.29  17.34700  0.02900   nan  R         kait3  unk
52691.29  18.09300  0.03900   nan  V         kait3  unk
52691.29  19.84500  0.16000   nan  B         kait3  unk
52692.23  16.96200  0.02700   nan  I         kait3  unk
52692.23  17.46500  0.02500   nan  R         kait3  unk
52692.23  18.14000  0.03500   nan  V         kait3  unk
52692.23  19.70900  0.08500   nan  B         kait3  unk
52693.26  17.03700  0.02500   nan  I         kait3  unk
52693.26  17.54700  0.03700   nan  R         kait3  unk
52693.26  18.25900  0.04300   nan  V         kait3  unk
52693.26  19.74800  0.06700   nan  B         kait3  unk
52698.27  17.55700  0.04000   nan  I         kait3  unk
52698.27  18.03000  0.03100   nan  R         kait3  unk
52698.27  18.68100  0.06300   nan  V         kait3  unk
52698.27  19.90500  0.11000   nan  B         kait3  unk
52700.25  17.64700  0.05100   nan  I         kait3  unk
52700.25  18.15100  0.03700   nan  R         kait3  unk
52700.25  18.76500  0.04500   nan  V         kait3  unk
52700.25  20.01600  0.05700   nan  B         kait3  unk
52702.29  17.73700  0.05500   nan  I         kait3  unk
52702.29  18.20100  0.05200   nan  R         kait3  unk
52702.29  18.88400  0.08900   nan  V         kait3  unk
52702.29  20.06900  0.16700   nan  B         kait3  unk
52704.21  17.92500  0.04200   nan  I         kait3  unk
52704.21  18.41700  0.04300   nan  R         kait3  unk
52704.21  18.92900  0.06800   nan  V         kait3  unk
52704.21  20.17000  0.08500   nan  B         kait3  unk
52706.20  18.04700  0.06100   nan  I         kait3  unk
52706.20  18.45000  0.03500   nan  R         kait3  unk
52706.20  19.08300  0.06100   nan  V         kait3  unk
52706.20  20.18100  0.08200   nan  B         kait3  unk
52708.25  18.11300  0.07300   nan  I         kait3  unk
52708.25  18.47700  0.08700   nan  R         kait3  unk
52708.25  19.12100  0.09500   nan  V         kait3  unk
52708.25  20.49100  0.11600   nan  B         kait3  unk
52714.23  18.47200  0.11700   nan  I         kait3  unk
52714.23  18.96400  0.10700   nan  R         kait3  unk
52714.23  19.30300  0.14600   nan  V         kait3  unk
52719.21  18.68500  0.13200   nan  I         kait3  unk
52719.21  18.98400  0.09500   nan  R         kait3  unk
52719.21  19.63200  0.13400   nan  V         kait3  unk
52723.20  18.88700  0.10000   nan  I         kait3  unk
52723.20  19.29100  0.08500   nan  R         kait3  unk
52723.20  19.82900  0.09800   nan  V         kait3  unk
52727.21  19.21000  0.12000   nan  R         kait3  unk
52727.21  19.29500  0.17400   nan  I         kait3  unk
52727.21  19.76300  0.11400   nan  V         kait3  unk
52733.26  19.27500  0.15200   nan  I         kait3  unk
