# Accumulated photometry of sn2004s
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53041.23  14.32100  0.01700   nan  R         kait3  unk
53041.23  14.48500  0.01800   nan  V         kait3  unk
53041.23  14.50600  0.01300   nan  B         kait3  unk
53041.23  14.65700  0.02000   nan  I         kait3  unk
53043.24  14.36100  0.01400   nan  R         kait3  unk
53043.24  14.51100  0.01100   nan  V         kait3  unk
53043.24  14.56900  0.01600   nan  B         kait3  unk
53043.24  14.71300  0.03000   nan  I         kait3  unk
53044.22  14.35000  0.01200   nan  R         kait3  unk
53044.22  14.51600  0.01400   nan  V         kait3  unk
53044.22  14.61800  0.01400   nan  B         kait3  unk
53044.22  14.74300  0.01500   nan  I         kait3  unk
53045.24  14.35800  0.01000   nan  R         kait3  unk
53045.24  14.53400  0.01300   nan  V         kait3  unk
53045.24  14.68500  0.01400   nan  B         kait3  unk
53045.24  14.75700  0.01700   nan  I         kait3  unk
53046.22  14.39800  0.01200   nan  R         kait3  unk
53046.22  14.59300  0.01100   nan  V         kait3  unk
53046.22  14.76300  0.01100   nan  B         kait3  unk
53046.22  14.82300  0.01500   nan  I         kait3  unk
53047.21  14.46500  0.01100   nan  R         kait3  unk
53047.21  14.60700  0.01300   nan  V         kait3  unk
53047.21  14.81500  0.01300   nan  B         kait3  unk
53047.21  14.84300  0.01200   nan  I         kait3  unk
53048.20  14.50000  0.01100   nan  R         kait3  unk
53048.20  14.65100  0.01200   nan  V         kait3  unk
53048.20  14.91000  0.01200   nan  B         kait3  unk
53048.20  14.92100  0.01800   nan  I         kait3  unk
53064.16  15.02000  0.04200   nan  I         kait3  unk
53064.16  15.13500  0.04100   nan  R         kait3  unk
53064.16  16.41900  0.15900   nan  B         kait3  unk
53067.16  14.98700  0.01900   nan  I         kait3  unk
53067.16  15.21600  0.01700   nan  R         kait3  unk
53067.16  15.71700  0.02900   nan  V         kait3  unk
53067.16  16.70500  0.05400   nan  B         kait3  unk
53071.19  15.11100  0.02400   nan  I         kait3  unk
53071.19  15.45900  0.02100   nan  R         kait3  unk
53071.19  15.97000  0.03800   nan  V         kait3  unk
53071.19  16.91200  0.08800   nan  B         kait3  unk
53073.17  15.21300  0.02700   nan  I         kait3  unk
53073.17  15.56600  0.02300   nan  R         kait3  unk
53073.17  16.10200  0.02500   nan  V         kait3  unk
53073.17  17.08000  0.03200   nan  B         kait3  unk
53075.15  15.39700  0.03500   nan  I         kait3  unk
53075.15  15.75800  0.02200   nan  R         kait3  unk
53075.15  16.24900  0.02200   nan  V         kait3  unk
53075.15  17.23100  0.05100   nan  B         kait3  unk
53077.16  15.50300  0.02500   nan  I         kait3  unk
53077.16  15.90000  0.02300   nan  R         kait3  unk
53077.16  16.27800  0.02400   nan  V         kait3  unk
53077.16  17.39400  0.05300   nan  B         kait3  unk
53079.14  15.63400  0.02900   nan  I         kait3  unk
53079.14  15.98000  0.02200   nan  R         kait3  unk
53079.14  16.45700  0.02300   nan  V         kait3  unk
53079.14  17.37300  0.05000   nan  B         kait3  unk
53081.17  15.79900  0.02200   nan  I         kait3  unk
53081.17  16.11200  0.02200   nan  R         kait3  unk
53081.17  16.53200  0.03100   nan  V         kait3  unk
53081.17  17.44400  0.05200   nan  B         kait3  unk
53089.15  16.12800  0.03100   nan  I         kait3  unk
53089.15  16.33700  0.02200   nan  R         kait3  unk
53089.15  16.76000  0.02900   nan  V         kait3  unk
53089.15  17.67100  0.05700   nan  B         kait3  unk
53093.15  16.19100  0.03500   nan  I         kait3  unk
53093.15  16.49100  0.03200   nan  R         kait3  unk
53093.15  16.88200  0.03900   nan  V         kait3  unk
53093.15  17.68600  0.08300   nan  B         kait3  unk
53097.15  16.40300  0.06500   nan  I         kait3  unk
53097.15  16.62700  0.07300   nan  R         kait3  unk
53097.15  16.97000  0.06800   nan  V         kait3  unk
53097.15  17.76100  0.08000   nan  B         kait3  unk
53101.16  16.58000  0.08600   nan  I         kait3  unk
53101.16  16.82100  0.08400   nan  R         kait3  unk
53101.16  17.08100  0.06500   nan  V         kait3  unk
53101.16  18.15100  0.17200   nan  B         kait3  unk
